host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781548220770487,152390184,-0.6067546606063843,-0.49691498279571533,0.3326473534107208,-0.5237082839012146,9.345114707946777,2.572061538696289,2.9719326496124268,21.82917022705078,1.9462929964065552,1.4072599411010742
1781548220797778,152406851,-0.6055358648300171,-0.4981805384159088,0.3314201831817627,-0.5246935486793518,9.297575950622559,2.713578939437866,2.958592176437378,16.50852394104004,1.306524395942688,1.9046070575714111
1781548220828365,152423518,-0.6044745445251465,-0.49919283390045166,0.3304702639579773,-0.525553822517395,9.250732421875,2.713106870651245,2.9357080459594727,13.63231086730957,0.996789276599884,2.344158887863159
1781548220829422,152440185,-0.6033761501312256,-0.5002434253692627,0.3294577896595001,-0.5264519453048706,9.233362197875977,2.7474424839019775,2.9453787803649902,14.2258939743042,1.1629199981689453,2.333024263381958
1781548220858081,152456852,-0.6024205088615417,-0.5010405778884888,0.3288009464740753,-0.527198076248169,9.299042701721191,2.7810776233673096,2.9749948978424072,11.05426025390625,0.4058525860309601,2.983093023300171
1781548220858885,152473519,-0.6019530296325684,-0.5010906457901001,0.32864364981651306,-0.5277822613716125,9.385771751403809,2.7811920642852783,3.0033955574035645,4.098601818084717,1.589837908744812,3.952366352081299
1781548220888182,152490186,-0.601822018623352,-0.5006571412086487,0.3287942707538605,-0.5282490849494934,9.355090141296387,2.7014858722686768,2.991884708404541,-0.44640377163887024,2.4256956577301025,4.398731231689453
1781548220890628,152506853,-0.6019337177276611,-0.5000239014625549,0.32922375202178955,-0.5284542441368103,9.268430709838867,2.597386598587036,2.9896750450134277,-3.7116899490356445,1.644546627998352,3.8467140197753906
1781548220918638,152523520,-0.6021373867988586,-0.4993599057197571,0.32988905906677246,-0.528435230255127,9.232928276062012,2.481255054473877,3.0010414123535156,-5.521061420440674,0.217829629778862,3.4648802280426025
1781548220919669,152540187,-0.6023879051208496,-0.4986589848995209,0.33044129610061646,-0.5284664630889893,9.160445213317871,2.3678393363952637,3.0237534046173096,-5.308258533477783,1.0986377000808716,3.1982645988464355
1781548220947765,152556854,-0.6025448441505432,-0.49811220169067383,0.33061620593070984,-0.5286937952041626,9.088212013244629,2.3163869380950928,3.0345382690429688,-2.5313029289245605,2.561762809753418,2.707038164138794
1781548220978105,152573521,-0.6024652719497681,-0.4980015456676483,0.33049291372299194,-0.5289656519889832,9.065129280090332,2.3166940212249756,3.03694486618042,1.269563913345337,1.8266273736953735,1.7384814023971558
1781548220980146,152590188,-0.6023911237716675,-0.4979020357131958,0.33033379912376404,-0.5292431116104126,9.130826950073242,2.322763442993164,3.013226270675659,1.4437812566757202,1.9662162065505981,1.5944095849990845
1781548221008481,152606855,-0.6024254560470581,-0.4976958930492401,0.3301861584186554,-0.5294898152351379,9.157115936279297,2.3089053630828857,2.960116147994995,0.5133617520332336,2.44663405418396,1.352369785308838
1781548221010212,152623522,-0.6023326516151428,-0.49766167998313904,0.32992202043533325,-0.5297920107841492,9.201432228088379,2.274397134780884,2.963109016418457,2.218501567840576,2.2060797214508057,1.2582303285598755
1781548221037834,152640189,-0.6018892526626587,-0.49807825684547424,0.3291644752025604,-0.5303758382797241,9.257746696472168,2.308281421661377,2.9678730964660645,7.71498966217041,2.773747205734253,0.9887466430664062
1781548221039269,152656856,-0.6013427972793579,-0.4986903667449951,0.3279867172241211,-0.5311494469642639,9.178053855895996,2.45806884765625,3.049644947052002,10.835925102233887,4.215435981750488,0.26717260479927063
1781548221068340,152673523,-0.6009888052940369,-0.49915826320648193,0.3272184729576111,-0.5315843224525452,9.126667976379395,2.57723331451416,3.0803849697113037,7.322563171386719,2.322144031524658,-0.10620307922363281
1781548221070036,152690190,-0.600953996181488,-0.4992433190345764,0.3270568251609802,-0.531643271446228,9.22879409790039,2.5835161209106445,3.0321593284606934,1.5798618793487549,0.6413099765777588,0.11615999788045883
1781548221098136,152706857,-0.6010245084762573,-0.49920377135276794,0.326869934797287,-0.5317153930664062,9.300355911254883,2.5541491508483887,3.0438497066497803,0.8293456435203552,1.48496675491333,-0.019081462174654007
1781548221128187,152723524,-0.6011426448822021,-0.49908730387687683,0.3266937732696533,-0.5317995548248291,9.306413650512695,2.564894914627075,3.0276827812194824,0.3351869583129883,1.8690418004989624,0.06621523201465607
1781548221129071,152740191,-0.6014635562896729,-0.4986841380596161,0.32678908109664917,-0.5317565202713013,9.281506538391113,2.5301976203918457,3.0030758380889893,-2.8223400115966797,1.815152645111084,0.3747842311859131
1781548221158123,152756858,-0.6019452214241028,-0.49805864691734314,0.327099472284317,-0.5316064357757568,9.241497039794922,2.4344937801361084,3.0010621547698975,-5.319463729858398,1.7330642938613892,0.5816068649291992
1781548221159817,152773525,-0.6022961735725403,-0.4976401627063751,0.32727035880088806,-0.5314958691596985,9.21284294128418,2.3345446586608887,2.970750093460083,-3.4166953563690186,1.3948609828948975,0.2795305848121643
1781548221188092,152790192,-0.6022472381591797,-0.49776923656463623,0.32705527544021606,-0.5315627455711365,9.187000274658203,2.2933547496795654,2.9775004386901855,2.030094623565674,0.6998094320297241,-0.07677407562732697
1781548221190063,152806859,-0.6018813252449036,-0.49836891889572144,0.3264593482017517,-0.5317815542221069,9.151444435119629,2.3573083877563477,3.023115396499634,6.795990943908691,0.3636043071746826,-0.6510108113288879
1781548221217847,152823526,-0.601487934589386,-0.49905699491500854,0.3257425129413605,-0.5320209860801697,9.204322814941406,2.46103835105896,3.050273895263672,7.7444167137146,0.5493733286857605,-1.0781794786453247
1781548221221123,152840193,-0.601263701915741,-0.4995887279510498,0.3250543773174286,-0.5321964025497437,9.211277961730957,2.5563955307006836,3.0301856994628906,6.2696380615234375,1.1629257202148438,-1.5131858587265015
1781548221247766,152856860,-0.6012592911720276,-0.4998762905597687,0.32462581992149353,-0.5321928262710571,9.229812622070312,2.6203718185424805,3.016202449798584,3.151931047439575,0.8581215739250183,-1.6210918426513672
1781548221278166,152873527,-0.6016215682029724,-0.4997612535953522,0.32449111342430115,-0.5319734811782837,9.232650756835938,2.6137351989746094,3.017474889755249,-1.3296191692352295,1.1939423084259033,-1.946168065071106
1781548221280235,152890194,-0.6023584008216858,-0.4992523789405823,0.3245841860771179,-0.5315605998039246,9.200312614440918,2.509909152984619,3.0206637382507324,-5.506218910217285,1.8631641864776611,-2.4539787769317627
1781548221337937,152906861,-0.6030588746070862,-0.4988582134246826,0.32455405592918396,-0.5311548113822937,9.184268951416016,2.4053285121917725,3.02815318107605,-4.444572448730469,1.896550178527832,-2.9716243743896484
1781548221339802,152923528,-0.6034054756164551,-0.49891018867492676,0.324157178401947,-0.5309546589851379,9.145503997802734,2.3849575519561768,3.0004117488861084,0.4221036732196808,1.7048388719558716,-3.079261064529419
1781548221341778,152940195,-0.6032683849334717,-0.4995158016681671,0.3235511779785156,-0.5309107303619385,9.204581260681152,2.462291717529297,2.999224901199341,5.4755024909973145,0.0055259400978684425,-2.620729923248291
1781548221367626,152956862,-0.6029694080352783,-0.5002117156982422,0.32280275225639343,-0.5310506224632263,9.246706008911133,2.5825419425964355,3.0946521759033203,7.352081298828125,0.5420352220535278,-1.951751947402954
1781548221369289,152973529,-0.6029399633407593,-0.5005220770835876,0.32217222452163696,-0.53117436170578,9.241560935974121,2.68544602394104,3.102911949157715,4.355689525604248,2.002394437789917,-1.7432259321212769
1781548221372246,152990196,-0.6032400131225586,-0.5004802346229553,0.3218784034252167,-0.5310512781143188,9.231841087341309,2.7033884525299072,3.0927345752716064,-0.015265167690813541,1.77277672290802,-2.0315864086151123
1781548221397859,153006863,-0.6036747097969055,-0.5003435015678406,0.3217231035232544,-0.5307801961898804,9.20165729522705,2.6519389152526855,3.0296218395233154,-1.703808069229126,1.3344151973724365,-2.4494705200195312
1781548221427890,153023530,-0.6042261719703674,-0.5001183748245239,0.32166606187820435,-0.5303992033004761,9.159331321716309,2.6295719146728516,3.0196354389190674,-3.071641683578491,1.129744291305542,-2.7974960803985596
1781548221429096,153040197,-0.6048048734664917,-0.49984103441238403,0.32166415452957153,-0.5300021171569824,9.121755599975586,2.5870602130889893,3.0085837841033936,-3.598623514175415,1.1016343832015991,-2.651414155960083
1781548221457845,153056864,-0.6052129864692688,-0.49968311190605164,0.3216210901737213,-0.5297114253044128,9.117111206054688,2.55928373336792,2.983415126800537,-2.1473817825317383,0.8212905526161194,-1.998763918876648
1781548221459469,153073531,-0.6053475141525269,-0.4997430145740509,0.32137441635131836,-0.529650866985321,9.074142456054688,2.5638389587402344,2.9877004623413086,0.9426944255828857,1.0589888095855713,-1.2282310724258423
1781548221488162,153090198,-0.6052500605583191,-0.4999692142009735,0.32098501920700073,-0.5297850966453552,9.013988494873047,2.614839553833008,2.99625563621521,3.37933349609375,1.203239917755127,-0.43183013796806335
1781548221489177,153106865,-0.6050717234611511,-0.5002591013908386,0.3205949068069458,-0.5299510359764099,8.927589416503906,2.6622965335845947,3.0308117866516113,3.993358850479126,0.9039553999900818,-0.14788773655891418
1781548221517723,153123532,-0.6049425005912781,-0.5005180835723877,0.3203606605529785,-0.5299956202507019,8.947566986083984,2.6862618923187256,2.9966633319854736,2.864863872528076,0.06096462905406952,-0.22563506662845612
1781548221519314,153140199,-0.6048973798751831,-0.5006651282310486,0.32023024559020996,-0.529987096786499,8.990252494812012,2.7057082653045654,3.0165889263153076,1.6020551919937134,0.034929316490888596,-0.15397074818611145
1781548221548006,153156866,-0.6048838496208191,-0.5007115602493286,0.32017844915390015,-0.5299898386001587,9.06985092163086,2.7157678604125977,3.0336556434631348,0.8250938653945923,0.1869150698184967,0.2745489180088043
1781548221578738,153173533,-0.6049752831459045,-0.5005656480789185,0.3203667998313904,-0.5299098491668701,9.116681098937988,2.711225986480713,3.0401296615600586,-1.3978898525238037,-0.16611114144325256,0.7969326376914978
1781548221579898,153190200,-0.6051722764968872,-0.5002089738845825,0.3208244740962982,-0.5297446250915527,9.151834487915039,2.6565499305725098,2.9894371032714844,-3.813782215118408,-0.5818436741828918,1.4470854997634888
1781548221607718,153206867,-0.6052702069282532,-0.49996501207351685,0.32120561599731445,-0.5296321511268616,9.175374984741211,2.6330199241638184,2.9811408519744873,-2.582643747329712,-0.7031583189964294,1.523411512374878
1781548221610000,153223534,-0.6052727699279785,-0.4997885227203369,0.3215131163597107,-0.5296090245246887,9.189127922058105,2.59899640083313,3.0231773853302,-1.532638430595398,-0.5524019002914429,1.8327745199203491
1781548221638067,153240201,-0.6054059267044067,-0.4994489550590515,0.321829617023468,-0.5295849442481995,9.151459693908691,2.6006858348846436,3.0159239768981934,-2.6320765018463135,0.30703863501548767,1.7644269466400146
1781548221639608,153256868,-0.605607807636261,-0.4991045892238617,0.32219699025154114,-0.5294554829597473,9.15385913848877,2.5462543964385986,3.00091552734375,-3.332775831222534,-0.10402598977088928,1.2531206607818604
1781548221668733,153273535,-0.6055589914321899,-0.499151349067688,0.32227858901023865,-0.5294174551963806,9.221046447753906,2.5129988193511963,2.934717893600464,0.3693671226501465,-0.5880419611930847,0.6893464922904968
1781548221670633,153290202,-0.6052297949790955,-0.4995521008968353,0.32210615277290344,-0.5295209884643555,9.31800365447998,2.5452425479888916,2.950500726699829,4.043124198913574,-0.9548797607421875,0.6427186727523804
1781548221697792,153306869,-0.6048938035964966,-0.49992939829826355,0.32194235920906067,-0.52964848279953,9.344353675842285,2.6153321266174316,2.998060703277588,3.984689235687256,-0.8391104340553284,0.8473513126373291
1781548221728305,153323536,-0.6047244668006897,-0.5000292658805847,0.32201507687568665,-0.5297034382820129,9.305502891540527,2.645205020904541,3.0341193675994873,1.1935323476791382,-0.7057449817657471,1.3516011238098145
1781548221730437,153340203,-0.6046187281608582,-0.5000168681144714,0.3221452236175537,-0.5297564268112183,9.245464324951172,2.5982186794281006,3.0411550998687744,0.34661027789115906,-0.3862651586532593,1.5747777223587036
1781548221758945,153356870,-0.6044485569000244,-0.5001091361045837,0.3220751881599426,-0.5299062132835388,9.16545581817627,2.6107027530670166,3.051668167114258,1.940924048423767,0.25295743346214294,1.2900925874710083
1781548221760443,153373537,-0.604431688785553,-0.5000950694084167,0.3220583498477936,-0.5299488306045532,9.107076644897461,2.637678861618042,3.072826862335205,0.556659996509552,0.39486458897590637,0.7095165848731995
1781548221787886,153390204,-0.6046851873397827,-0.4998336732387543,0.322282075881958,-0.5297701358795166,9.107748985290527,2.6278483867645264,3.062800645828247,-2.7848687171936035,0.1288895159959793,0.17410872876644135
1781548221789802,153406871,-0.6050487160682678,-0.4993981420993805,0.32259416580200195,-0.5295758843421936,9.123636245727539,2.5465502738952637,2.9975926876068115,-4.250837326049805,0.5841808319091797,0.3956969976425171
1781548221819244,153423538,-0.6051489114761353,-0.49922505021095276,0.32257670164108276,-0.5296353101730347,9.107648849487305,2.503910541534424,2.9682798385620117,-0.48442578315734863,1.2888630628585815,0.6981317400932312
1781548221821157,153440205,-0.6049486994743347,-0.49939706921577454,0.3223089575767517,-0.5298648476600647,9.088702201843262,2.5574448108673096,2.9979960918426514,3.287677764892578,0.9952902793884277,0.8814930319786072
1781548221847724,153456872,-0.6048264503479004,-0.4994891285896301,0.3222008943557739,-0.5299833416938782,9.123880386352539,2.6263022422790527,3.0086328983306885,1.888507604598999,0.4220268726348877,0.8694295883178711
1781548221877995,153473539,-0.604951798915863,-0.4992891252040863,0.322382390499115,-0.5299182534217834,9.121813774108887,2.611478805541992,3.0165176391601562,-1.694612979888916,0.1842513382434845,0.8278472423553467
1781548221879987,153490206,-0.6051374077796936,-0.4990358054637909,0.3226519525051117,-0.5297809839248657,9.163650512695312,2.5514984130859375,2.975493907928467,-2.5885987281799316,-0.09718739241361618,0.7338742017745972
1781548221908047,153506873,-0.6050868630409241,-0.4990993142127991,0.3227461278438568,-0.5297214388847351,9.191704750061035,2.51314640045166,2.95758318901062,0.3345851004123688,-0.7833131551742554,0.6066431403160095
1781548221910333,153523540,-0.6048386693000793,-0.4993695914745331,0.32265639305114746,-0.5298051238059998,9.228779792785645,2.5440540313720703,2.9936821460723877,2.879488468170166,-0.7138643264770508,0.8388863801956177
1781548221938569,153540207,-0.6046090126037598,-0.49963563680648804,0.32251590490341187,-0.5299018621444702,9.183276176452637,2.6013216972351074,3.014258861541748,3.0264029502868652,-0.3968815803527832,0.6655651926994324
1781548221940226,153556874,-0.6045165061950684,-0.4997159242630005,0.32255280017852783,-0.5299091339111328,9.170600891113281,2.616203784942627,3.0350899696350098,0.9173892736434937,-0.4664328694343567,0.8080615401268005
1781548221968617,153573541,-0.6045284271240234,-0.49966028332710266,0.3226362466812134,-0.529897153377533,9.167142868041992,2.616478443145752,3.0276598930358887,-0.20906364917755127,0.00348973018117249,0.8123003244400024
1781548221971443,153590208,-0.6044991612434387,-0.499703973531723,0.3225966989994049,-0.5299134254455566,9.144110679626465,2.58727765083313,2.9912545680999756,0.842497706413269,0.15411798655986786,0.432502418756485
1781548221997641,153606875,-0.6044531464576721,-0.4997449219226837,0.3226136863231659,-0.5299169421195984,9.169906616210938,2.6123979091644287,2.996978521347046,0.6633240580558777,-0.1487969607114792,0.6441401243209839
1781548222027475,153623542,-0.6044159531593323,-0.4997155964374542,0.3227142095565796,-0.5299257040023804,9.14590072631836,2.601895809173584,3.007690668106079,0.14199040830135345,-0.1757415235042572,1.1057322025299072
1781548222029456,153640209,-0.6042930483818054,-0.4997171461582184,0.3228215277194977,-0.5299990773200989,9.125584602355957,2.5993804931640625,3.024123191833496,0.5519088506698608,-0.32246389985084534,1.6000062227249146
1781548222057505,153656876,-0.6041953563690186,-0.49967893958091736,0.32292190194129944,-0.5300854444503784,9.12856388092041,2.5891709327697754,3.057039499282837,0.41237083077430725,-0.03108101338148117,1.6450843811035156
1781548222059338,153673543,-0.6042121052742004,-0.49952858686447144,0.32304441928863525,-0.5301333665847778,9.116826057434082,2.5970020294189453,3.012939214706421,-0.51826012134552,0.4335781931877136,1.423278570175171
1781548222087953,153690210,-0.6043595671653748,-0.4992499053478241,0.32325977087020874,-0.5300963521003723,9.120265007019043,2.587383270263672,2.988673686981201,-2.095643997192383,0.4953944683074951,1.1762568950653076
1781548222089806,153706877,-0.60458904504776,-0.49888601899147034,0.3235546052455902,-0.5299974679946899,9.138928413391113,2.556938648223877,2.9517486095428467,-3.200716495513916,0.434000700712204,1.0689523220062256
1781548222118033,153723544,-0.6047500371932983,-0.498630166053772,0.3237874209880829,-0.5299124121665955,9.127317428588867,2.5163211822509766,2.936933755874634,-2.293360948562622,0.18309879302978516,0.9124203324317932
1781548222120915,153740211,-0.6046695709228516,-0.4986732304096222,0.3238997757434845,-0.529895007610321,9.163841247558594,2.500429630279541,2.930238723754883,0.34586748480796814,-0.716233491897583,0.9880290031433105
1781548222147867,153756878,-0.6044377684593201,-0.4988560974597931,0.32387661933898926,-0.5300017595291138,9.214098930358887,2.5125629901885986,2.9419443607330322,2.2883219718933105,-0.5533239841461182,1.3027194738388062
1781548222178227,153773545,-0.6042236685752869,-0.49895671010017395,0.3238150477409363,-0.5301886200904846,9.227270126342773,2.5563602447509766,3.006481885910034,2.193580389022827,0.217624694108963,1.6198557615280151
1781548222179373,153790212,-0.6040290594100952,-0.49905186891555786,0.323718786239624,-0.5303797125816345,9.1687650680542,2.583712339401245,2.9990649223327637,2.200303792953491,0.4280714988708496,1.446752667427063
1781548222208576,153806879,-0.6038272976875305,-0.4992007911205292,0.32370641827583313,-0.5304766893386841,9.159074783325195,2.5975265502929688,2.974632501602173,1.9058219194412231,-0.4625782072544098,1.2414923906326294
1781548222209646,153823546,-0.6037225723266602,-0.4993518590927124,0.3237481117248535,-0.5304282903671265,9.207773208618164,2.6034111976623535,2.988582134246826,1.072448492050171,-0.9745504856109619,0.468821257352829
1781548222238179,153840213,-0.6038010120391846,-0.49923235177993774,0.3238445222377777,-0.5303927063941956,9.217905044555664,2.572572946548462,3.0260121822357178,-0.7892809510231018,0.25417405366897583,0.6634649634361267
1781548222239456,153856880,-0.6039239764213562,-0.498996376991272,0.32403507828712463,-0.5303581357002258,9.231449127197266,2.5309500694274902,2.9836554527282715,-1.8178359270095825,0.3764490783214569,1.0719491243362427
1781548222268204,153873547,-0.6038787364959717,-0.4989004135131836,0.3241635262966156,-0.5304214358329773,9.212873458862305,2.519160747528076,2.947179079055786,-0.1393458992242813,0.10590212047100067,1.58982515335083
1781548222269859,153890214,-0.6037026047706604,-0.4989766478538513,0.32416144013404846,-0.530551552772522,9.213944435119629,2.5479211807250977,2.9654927253723145,1.6296144723892212,-0.04883061349391937,1.506455898284912
1781548222297750,153906881,-0.6035295128822327,-0.49912184476852417,0.32416558265686035,-0.5306094288825989,9.235652923583984,2.6014561653137207,3.031374931335449,1.7370214462280273,-0.562544584274292,1.068555474281311
1781548222328098,153923548,-0.6034941673278809,-0.49911656975746155,0.32429319620132446,-0.5305765271186829,9.219371795654297,2.6075310707092285,3.0681982040405273,-0.05533623695373535,-0.5422207713127136,0.9350618720054626
1781548222330043,153940215,-0.6037099957466125,-0.49877503514289856,0.3246110677719116,-0.5304579138755798,9.196556091308594,2.5585732460021973,3.027552366256714,-3.1418075561523438,0.17561988532543182,1.083487629890442
1781548222358069,153956882,-0.6039761304855347,-0.498329758644104,0.3249579668045044,-0.530360996723175,9.168306350708008,2.4614241123199463,2.9593605995178223,-3.862215518951416,0.6043636202812195,1.3025914430618286
