host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781548221754510,157455457,-0.006104039493948221,0.5695364475250244,0.8219335675239563,-0.0041566938161849976,0.018553363159298897,-0.1489776372909546,-9.877927780151367,0.7784404158592224,0.0034128923434764147,0.1635434925556183
1781548221755044,157472124,-0.0060930741019546986,0.5695371627807617,0.8219330906867981,-0.004155030939728022,0.028477339074015617,-0.1277206689119339,-9.858076095581055,0.6770269274711609,-0.012255676090717316,0.13862232863903046
1781548221784480,157488791,-0.0060935658402740955,0.5695375204086304,0.8219327330589294,-0.00416497653350234,0.026750029996037483,-0.13382883369922638,-9.869616508483887,0.787494421005249,0.007011475972831249,0.1344858855009079
1781548221814146,157505458,-0.006086827255785465,0.569549024105072,0.8219248056411743,-0.004163412377238274,0.02852046862244606,-0.15380553901195526,-9.846704483032227,0.6939184069633484,0.011865082196891308,0.22666597366333008
1781548221815161,157522125,-0.006073168944567442,0.5695412755012512,0.8219304084777832,-0.0041650827042758465,0.024429071694612503,-0.1539914906024933,-9.866119384765625,0.6854918599128723,-0.040813837200403214,0.08025098592042923
1781548221817272,157538792,-0.006070133298635483,0.5695461630821228,0.821927011013031,-0.004168170038610697,0.028562987223267555,-0.1488846391439438,-9.865806579589844,0.7348219156265259,0.014285482466220856,0.17962825298309326
1781548221843959,157555459,-0.006074548698961735,0.5695420503616333,0.8219296932220459,-0.0041839913465082645,0.029008572921156883,-0.14907631278038025,-9.838481903076172,0.8363634347915649,0.005897324066609144,0.09502951800823212
1781548221873830,157572126,-0.006051399279385805,0.5695406794548035,0.8219308853149414,-0.004181277938187122,0.023602968081831932,-0.14831604063510895,-9.857908248901367,0.6235091686248779,-0.07726071029901505,0.1112295612692833
1781548221875943,157588793,-0.006051278673112392,0.5695347785949707,0.8219348192214966,-0.004204393830150366,0.03377918154001236,-0.1563294529914856,-9.848387718200684,0.8597350120544434,-0.04842080548405647,0.0808272659778595
1781548221903868,157605460,-0.006038454826921225,0.5695298314094543,0.8219382762908936,-0.0042076269164681435,0.03615894541144371,-0.14790476858615875,-9.857084274291992,0.6976578235626221,-0.04228656366467476,0.0894971638917923
1781548221905473,157622127,-0.006030515767633915,0.5695416331291199,0.8219302892684937,-0.004203826189041138,0.04007834196090698,-0.14481492340564728,-9.872112274169922,0.6766043901443481,0.013811648823320866,0.22804908454418182
1781548221933916,157638794,-0.00602355832234025,0.5695421695709229,0.8219300508499146,-0.004188115708529949,0.03520440682768822,-0.1520245522260666,-9.871842384338379,0.6134817004203796,0.06531877815723419,0.1328466534614563
1781548221936185,157655461,-0.006023362744599581,0.5695453882217407,0.8219277858734131,-0.004184170626103878,0.027025258168578148,-0.13537731766700745,-9.869504928588867,0.7063918709754944,0.057442884892225266,0.14374488592147827
1781548221963848,157672128,-0.006023109890520573,0.5695435404777527,0.8219290971755981,-0.004187469836324453,0.03626643866300583,-0.15463878214359283,-9.856392860412598,0.7470903396606445,0.028654204681515694,0.11454639583826065
1781548221966012,157688795,-0.00601946422830224,0.569547712802887,0.8219262361526489,-0.0041950116865336895,0.03384863957762718,-0.1395471692085266,-9.87026309967041,0.757706880569458,-0.006889816839247942,0.1583697348833084
1781548221993857,157705462,-0.0060214754194021225,0.5695330500602722,0.821936309337616,-0.00419760774821043,0.025852402672171593,-0.13934333622455597,-9.838997840881348,0.7518799901008606,0.04453407600522041,0.08445145934820175
1781548222023653,157722129,-0.006038138177245855,0.5695206522941589,0.8219447135925293,-0.004200239200145006,0.024171585217118263,-0.14205053448677063,-9.842376708984375,0.8096494078636169,0.1267252266407013,0.06458882242441177
1781548222025567,157738796,-0.006031753960996866,0.5695141553878784,0.8219492435455322,-0.004205069970339537,0.031449105590581894,-0.14375993609428406,-9.867273330688477,0.7320429682731628,-0.012473384849727154,0.060285892337560654
1781548222053700,157755463,-0.006026438437402248,0.5695155262947083,0.8219483494758606,-0.0042024278081953526,0.03437808156013489,-0.13273093104362488,-9.84334945678711,0.6937775015830994,0.023288344964385033,0.13206547498703003
1781548222055191,157772130,-0.00602888036519289,0.5695115327835083,0.8219510316848755,-0.004205408040434122,0.03552604466676712,-0.1332959681749344,-9.836014747619629,0.7559396028518677,0.045097559690475464,0.10364819318056107
1781548222083894,157788797,-0.006033702287822962,0.5695182681083679,0.8219462633132935,-0.004211725201457739,0.036727648228406906,-0.13683642446994781,-9.84753704071045,0.7839086055755615,0.045955583453178406,0.18682540953159332
1781548222086643,157805464,-0.006039309781044722,0.5695193409919739,0.8219454884529114,-0.004207412712275982,0.03595148026943207,-0.14360617101192474,-9.851155281066895,0.7271637320518494,0.09158460795879364,0.1293761432170868
1781548222114810,157822131,-0.006036193575710058,0.5695205330848694,0.8219446539878845,-0.0042089964263141155,0.03211778774857521,-0.14307688176631927,-9.861461639404297,0.7262927889823914,0.019177507609128952,0.12986278533935547
1781548222116191,157838798,-0.006035956088453531,0.5695257186889648,0.8219411969184875,-0.004214747808873653,0.04091896489262581,-0.1395614892244339,-9.867814064025879,0.7611902952194214,0.018934190273284912,0.13405047357082367
1781548222145821,157855465,-0.006045869085937738,0.5695147514343262,0.821948766708374,-0.004216144792735577,0.04297170788049698,-0.14715377986431122,-9.856048583984375,0.7764425277709961,0.09308294206857681,0.046954475343227386
1781548222174338,157872132,-0.006051927339285612,0.5695158839225769,0.8219478726387024,-0.004225397016853094,0.03472837060689926,-0.1482767015695572,-9.855199813842773,0.8054361939430237,0.04137091711163521,0.16067488491535187
1781548222175313,157888799,-0.006048294715583324,0.5695117712020874,0.8219506740570068,-0.0042214542627334595,0.03055162914097309,-0.15395215153694153,-9.864825248718262,0.693124532699585,0.03765707090497017,0.09381291270256042
1781548222204183,157905466,-0.006047841161489487,0.5695018172264099,0.8219575881958008,-0.004219438880681992,0.020645445212721825,-0.13789139688014984,-9.863472938537598,0.7164447903633118,0.048017408698797226,0.06585665047168732
1781548222205978,157922133,-0.006049945950508118,0.5695096850395203,0.8219521045684814,-0.004221091978251934,0.027308136224746704,-0.13732635974884033,-9.852150917053223,0.7468855977058411,0.049118753522634506,0.21151606738567352
1781548222233750,157938800,-0.006044560112059116,0.5695003867149353,0.821958601474762,-0.004213933367282152,0.03101281076669693,-0.14949974417686462,-9.862119674682617,0.6681520342826843,0.04024394974112511,0.06513948738574982
1781548222236332,157955467,-0.006054671946913004,0.56950843334198,0.8219529390335083,-0.004218189977109432,0.030197493731975555,-0.13589945435523987,-9.869871139526367,0.7933597564697266,0.08320926129817963,0.14383453130722046
1781548222263783,157972134,-0.006056600250303745,0.5694962739944458,0.8219614028930664,-0.004220124799758196,0.02856316789984703,-0.14251185953617096,-9.844318389892578,0.7480893135070801,0.04614768177270889,0.06707325577735901
1781548222265860,157988801,-0.006054359953850508,0.5695035457611084,0.8219563364982605,-0.004217640496790409,0.031971294432878494,-0.14114932715892792,-9.852930068969727,0.706558346748352,0.04082024097442627,0.213846817612648
1781548222294002,158005468,-0.006055785808712244,0.5695048570632935,0.8219553232192993,-0.004226149991154671,0.021678969264030457,-0.14810147881507874,-9.851181983947754,0.7834476232528687,0.01746145635843277,0.11872123926877975
