host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781536309255750,758238999,0.7611335515975952,0.6332359313964844,0.05709867924451828,-0.1281735897064209,-2.487976312637329,9.283869743347168,1.6704126596450806,1.6380282640457153,-1.3316938877105713,0.47482743859291077
1781536309284674,758255666,0.7611343264579773,0.6332492828369141,0.05678747594356537,-0.1282414197921753,-2.5154709815979004,9.270597457885742,1.5955966711044312,0.989066481590271,-1.7851284742355347,1.1312552690505981
1781536309285024,758272333,0.7612037658691406,0.6331754922866821,0.05656900256872177,-0.12828905880451202,-2.4949867725372314,9.255040168762207,1.6316922903060913,0.14289964735507965,-1.317030668258667,0.8601064085960388
1781536309314213,758289000,0.7613703608512878,0.6329824924468994,0.05643726885318756,-0.12831123173236847,-2.474897861480713,9.261672973632812,1.6515856981277466,-0.991698145866394,-0.895086944103241,0.6553072929382324
1781536309344790,758305667,0.7616624236106873,0.6326414942741394,0.05641208589076996,-0.12827174365520477,-2.440458297729492,9.315995216369629,1.6777263879776,-2.431260108947754,-0.2481742650270462,0.5680704712867737
1781536309345404,758322334,0.7618222832679749,0.6324648857116699,0.05640951544046402,-0.12819306552410126,-2.4043636322021484,9.2921781539917,1.7852703332901,-1.0315771102905273,0.2365012764930725,0.6222285628318787
1781536309374276,758339001,0.7618321180343628,0.6324290037155151,0.056489281356334686,-0.12827640771865845,-2.349053144454956,9.227734565734863,1.845934510231018,0.34728893637657166,0.14534565806388855,-0.6623955965042114
1781536309374953,758355668,0.7617045640945435,0.6325365304946899,0.056475117802619934,-0.12851068377494812,-2.3813178539276123,9.325087547302246,1.7837414741516113,1.837948203086853,-0.8230897188186646,-1.1107203960418701
1781536309407311,758372335,0.761664628982544,0.6325463056564331,0.05634807422757149,-0.1287546157836914,-2.43017840385437,9.314090728759766,1.7162939310073853,1.0475208759307861,-1.5768072605133057,-0.6311607956886292
1781536309408384,758389002,0.7618486881256104,0.6323036551475525,0.05606251209974289,-0.12898194789886475,-2.4940218925476074,9.33159065246582,1.6459218263626099,-1.1156891584396362,-2.6453051567077637,0.24542726576328278
1781536309437262,758405669,0.7622209787368774,0.6318536996841431,0.05577961355447769,-0.1291096806526184,-2.5033152103424072,9.311902046203613,1.6216975450515747,-3.0627286434173584,-2.455118417739868,0.8429268598556519
1781536309437671,758422336,0.7625870108604431,0.6314188838005066,0.05568994954228401,-0.12911471724510193,-2.4780547618865967,9.264142036437988,1.7301082611083984,-3.1755776405334473,-0.8938575983047485,0.647200882434845
1781536309467903,758439003,0.762744665145874,0.6312210559844971,0.05574261024594307,-0.1291271150112152,-2.460409641265869,9.257637023925781,1.8405449390411377,-1.1526355743408203,0.11034592241048813,-0.10329602658748627
1781536309497295,758455670,0.7626433372497559,0.6313146948814392,0.055702727288007736,-0.12928473949432373,-2.4784674644470215,9.28956413269043,1.8324427604675293,1.6367474794387817,-0.647053599357605,-0.5811521410942078
1781536309497708,758472337,0.7625165581703186,0.6314316391944885,0.05557890608906746,-0.12951479852199554,-2.5764200687408447,9.25961971282959,1.7638486623764038,1.971467137336731,-1.3719314336776733,-0.6102738380432129
1781536309528565,758489004,0.7624432444572449,0.6314684748649597,0.05575256422162056,-0.12969228625297546,-2.827787160873413,9.204753875732422,1.648120641708374,1.0333251953125,0.3237893283367157,-1.6079779863357544
1781536309529356,758505671,0.7623257040977478,0.6315271258354187,0.056726280599832535,-0.12967509031295776,-3.4974868297576904,9.16806411743164,1.621769905090332,0.5512045621871948,5.398100852966309,-4.089285373687744
1781536309554756,758522338,0.7619304656982422,0.6318236589431763,0.0592469796538353,-0.1294265240430832,-5.390180587768555,8.965744972229004,1.390550136566162,1.5313912630081177,14.82923698425293,-9.741057395935059
1781536309555443,758539005,0.7613182663917542,0.6325358748435974,0.06509941071271896,-0.1267109215259552,-7.895425796508789,8.81149959564209,1.379772663116455,0.6792728304862976,43.45306396484375,-11.294166564941406
1781536309583615,758555672,0.7601996064186096,0.6343033313751221,0.07473361492156982,-0.1190437376499176,-11.61066722869873,9.483983993530273,1.6839401721954346,2.889674425125122,85.9210433959961,-1.7541441917419434
1781536309586860,758572339,0.7590389847755432,0.6371428370475769,0.0866764560341835,-0.1019643247127533,-14.627460479736328,10.632064819335938,1.931436538696289,1.9438596963882446,139.92967224121094,37.95172119140625
1781536309614938,758589006,0.7546513676643372,0.6450474858283997,0.09439827501773834,-0.07419393211603165,-16.01725959777832,11.135947227478027,4.245090961456299,39.09526062011719,170.21119689941406,113.08399200439453
1781536309644616,758605673,0.7443375587463379,0.6612808704376221,0.08382369577884674,-0.040541697293519974,-15.662006378173828,10.577702522277832,6.714502334594727,114.13198852539062,109.46458435058594,227.26296997070312
1781536309645006,758622340,0.7259448170661926,0.6860188841819763,0.048698559403419495,-0.003390309866517782,-12.932717323303223,10.44742488861084,8.478963851928711,199.3275146484375,6.7565813064575195,359.69085693359375
1781536309674360,758639007,0.6987504363059998,0.714156985282898,-0.014056554064154625,0.03912346065044403,-8.020800590515137,10.414140701293945,9.87063980102539,256.91461181640625,-102.92023468017578,518.2110595703125
1781536309674738,758655674,0.6615424752235413,0.7384329438209534,-0.10126183927059174,0.08261287212371826,-2.1110193729400635,7.650732517242432,10.41438102722168,281.3731994628906,-215.77862548828125,646.6806640625
1781536309705409,758672341,0.6134081482887268,0.7519803643226624,-0.2097521871328354,0.11941800266504288,4.552620887756348,4.144493579864502,9.327728271484375,271.6075439453125,-348.5389404296875,738.7117309570312
1781536309706036,758689008,0.5508943796157837,0.7513018250465393,-0.3338946998119354,0.143443763256073,7.706264019012451,-2.7653064727783203,2.438089370727539,254.94268798828125,-490.46075439453125,798.7265625
1781536309734829,758705675,0.47185957431793213,0.7542949318885803,-0.42582371830940247,0.1645064651966095,13.958105087280273,-15.53366470336914,-12.432104110717773,379.3136901855469,-424.8128356933594,627.8036499023438
1781536309736460,758722342,0.4090123772621155,0.7749543190002441,-0.4417954683303833,0.19228072464466095,23.713043212890625,-21.16103744506836,-17.02174949645996,457.5843200683594,-115.19474792480469,184.0518035888672
1781536309764750,758739009,0.3899804353713989,0.8016047477722168,-0.41184377670288086,0.18902410566806793,24.63860321044922,-21.99189567565918,-18.07056999206543,206.93165588378906,-26.13300323486328,-224.45419311523438
1781536309798282,758755676,0.4018230736255646,0.8202542066574097,-0.36938658356666565,0.17110075056552887,12.195199012756348,-13.526390075683594,-15.130915641784668,-10.19333553314209,24.370832443237305,-350.4473876953125
1781536309798899,758772343,0.42500296235084534,0.8318623304367065,-0.32445693016052246,0.14868058264255524,3.5930819511413574,-5.317366600036621,-12.81088924407959,-102.25521087646484,42.9302978515625,-372.4302673339844
1781536309825655,758789010,0.4497684836387634,0.8366320133209229,-0.2875407040119171,0.12278538197278976,-0.5394722819328308,0.3788015842437744,-10.901975631713867,-147.33119201660156,10.177066802978516,-323.10906982421875
1781536309828467,758805677,0.47492340207099915,0.8351529836654663,-0.25982001423835754,0.0972694680094719,-3.4093830585479736,4.649935722351074,-9.442789077758789,-175.94935607910156,-10.00114917755127,-256.9601745605469
1781536309854686,758822344,0.4991207420825958,0.8291407227516174,-0.2387111634016037,0.08013549447059631,-4.84074592590332,8.031686782836914,-7.275792598724365,-174.7127227783203,17.909685134887695,-182.80455017089844
1781536309855028,758839011,0.5195220708847046,0.8217048048973083,-0.2233082503080368,0.07093820720911026,-4.961925029754639,10.757737159729004,-4.5649590492248535,-148.0657958984375,38.16826629638672,-118.53333282470703
1781536309884878,758855678,0.536250114440918,0.8139023780822754,-0.2140871286392212,0.0645434781908989,-4.184140205383301,12.116137504577637,-2.3356010913848877,-127.31185913085938,26.487369537353516,-71.17115783691406
1781536309885272,758872345,0.5491426587104797,0.8065503835678101,-0.21092025935649872,0.058583132922649384,-3.407078981399536,12.564637184143066,-0.6924685835838318,-106.20339965820312,0.7691575884819031,-34.58342742919922
1781536309914531,758889012,0.5576844811439514,0.8008354902267456,-0.21160288155078888,0.05362524092197418,-2.680788993835449,12.367087364196777,-0.18731950223445892,-75.95256042480469,-15.162389755249023,-10.011399269104004
1781536309914904,758905679,0.5619181990623474,0.7973914742469788,-0.21383599936962128,0.05186111852526665,-1.3603333234786987,11.731060028076172,-0.7156081795692444,-39.41006851196289,-10.618387222290039,9.110269546508789
1781536309944796,758922346,0.5627521276473999,0.7956377863883972,-0.21745476126670837,0.05463315546512604,0.4518723487854004,10.939767837524414,-1.359400749206543,-8.034289360046387,3.3024957180023193,33.000877380371094
1781536309974637,758939013,0.561714768409729,0.7945098280906677,-0.22274424135684967,0.060134053230285645,2.671826124191284,10.24123764038086,-1.5915913581848145,8.100848197937012,8.736971855163574,52.49225997924805
1781536309974940,758955680,0.5593541264533997,0.7933462262153625,-0.23126855492591858,0.0651160478591919,4.782147407531738,9.562776565551758,-1.6475263833999634,13.08057689666748,-8.604262351989746,68.76993560791016
1781536310004374,758972347,0.5561023950576782,0.7917118668556213,-0.24363549053668976,0.067711241543293,6.139129161834717,8.618402481079102,-2.0591838359832764,10.635514259338379,-37.61586380004883,81.69310760498047
1781536310004703,758989014,0.5523871183395386,0.7899640798568726,-0.25731515884399414,0.06793088465929031,6.852867603302002,7.611368179321289,-2.8751771450042725,8.150308609008789,-56.3014030456543,80.14531707763672
1781536310034598,759005681,0.5489016771316528,0.7888059020042419,-0.2685107886791229,0.06629305332899094,6.858481407165527,6.743551254272461,-3.925856828689575,7.02086877822876,-56.83536148071289,58.424720764160156
1781536310035090,759022348,0.5466156005859375,0.7886518836021423,-0.27421891689300537,0.06359419971704483,6.488392353057861,6.2482008934021,-4.961497783660889,4.844095706939697,-40.131160736083984,22.23284149169922
1781536310067371,759039015,0.5462707877159119,0.7893233895301819,-0.2736770808696747,0.06048436835408211,5.720834255218506,6.1751708984375,-5.567267417907715,-0.6354009509086609,-15.57671070098877,-15.629972457885742
1781536310068097,759055682,0.5477968454360962,0.7904148101806641,-0.26805269718170166,0.05754559114575386,4.828257083892822,6.402098655700684,-5.607597827911377,-6.7945990562438965,7.784734725952148,-44.1577262878418
1781536310095840,759072349,0.5508435368537903,0.7914742231369019,-0.2591424882411957,0.05464351549744606,4.061840534210205,6.768677234649658,-5.418117523193359,-13.83022689819336,23.175689697265625,-62.43310546875
1781536310127219,759089016,0.5550354719161987,0.7921707630157471,-0.24846209585666656,0.05165472254157066,3.4769773483276367,7.283019065856934,-5.1669087409973145,-20.942880630493164,31.585704803466797,-72.186279296875
1781536310128121,759105683,0.5600150227546692,0.7922559380531311,-0.23737984895706177,0.04863300547003746,3.0766351222991943,7.669552326202393,-4.706662178039551,-27.49383544921875,34.50455856323242,-73.739990234375
1781536310156283,759122350,0.5654732584953308,0.791566014289856,-0.22723054885864258,0.045058220624923706,2.795724630355835,8.154437065124512,-4.188629150390625,-34.30936050415039,28.940752029418945,-69.68302917480469
1781536310156858,759139017,0.5711151957511902,0.7900871634483337,-0.2189021110534668,0.04089093953371048,2.5451714992523193,8.642414093017578,-3.787282705307007,-39.872581481933594,19.16864013671875,-60.89853286743164
1781536310184431,759155684,0.5766885280609131,0.7880766987800598,-0.21215206384658813,0.03684843331575394,2.2881598472595215,8.928565979003906,-3.4667673110961914,-41.84527587890625,13.694592475891113,-51.009803771972656
1781536310184817,759172351,0.5819810628890991,0.7858856320381165,-0.20631733536720276,0.03340156748890877,2.187623977661133,9.055030822753906,-3.21382737159729,-40.40440368652344,12.92982292175293,-43.347618103027344
1781536310217070,759189018,0.5867398977279663,0.7838911414146423,-0.20075803995132446,0.030789557844400406,2.139043092727661,9.10708236694336,-3.0584511756896973,-35.61137771606445,15.536553382873535,-38.6685791015625
1781536310217564,759205685,0.5911167860031128,0.7821955680847168,-0.19470496475696564,0.029008910059928894,2.1032705307006836,9.032029151916504,-3.1130270957946777,-31.09339141845703,21.418384552001953,-38.301979064941406
1781536310248199,759222352,0.595524251461029,0.7806103825569153,-0.18768765032291412,0.02778474986553192,2.1785013675689697,8.880566596984863,-3.273798704147339,-29.873178482055664,28.348608016967773,-41.375083923339844
1781536310274494,759239019,0.6013023257255554,0.7781764268875122,-0.1794244647026062,0.02616712637245655,2.302121162414551,8.635108947753906,-3.561136245727539,-40.9777946472168,33.2689323425293,-48.836822509765625
1781536310275058,759255686,0.6098505258560181,0.7737409472465515,-0.16985389590263367,0.023613423109054565,2.5641064643859863,8.730639457702637,-4.056528091430664,-65.0016098022461,37.44319152832031,-57.73169708251953
1781536310303943,759272353,0.6218845844268799,0.766564667224884,-0.1588272601366043,0.020316658541560173,2.7693803310394287,8.636848449707031,-4.158719539642334,-95.68423461914062,44.11235809326172,-65.96360778808594
1781536310306020,759289020,0.6362864375114441,0.7572795152664185,-0.14639168977737427,0.01540151797235012,3.0587804317474365,8.058112144470215,-3.1242709159851074,-118.77222442626953,44.48675537109375,-78.34535217285156
1781536310337132,759305687,0.6514694690704346,0.7469696402549744,-0.13259217143058777,0.006625697948038578,2.9089884757995605,7.72396993637085,-2.1192901134490967,-131.07955932617188,31.242454528808594,-101.40254211425781
1781536310337703,759322354,0.6674742102622986,0.7353664040565491,-0.11699804663658142,-0.005140421912074089,3.005642890930176,8.376007080078125,-1.8572438955307007,-143.74818420410156,24.72471046447754,-122.88895416259766
1781536310364545,759339021,0.6845881938934326,0.7218009233474731,-0.10035824030637741,-0.01647379994392395,2.465333938598633,8.705988883972168,-2.4717843532562256,-158.06100463867188,32.5281982421875,-124.58935546875
1781536310364831,759355688,0.7051754593849182,0.7041072845458984,-0.07901840656995773,-0.026783056557178497,2.333597421646118,9.194482803344727,-2.5124332904815674,-194.5874786376953,61.66431427001953,-139.8773651123047
1781536310394174,759372355,0.7278451919555664,0.6825377345085144,-0.05570996552705765,-0.03578576818108559,1.7314444780349731,8.47199535369873,-1.3550008535385132,-223.1480712890625,77.95443725585938,-140.60838317871094
1781536310424603,759389022,0.748497486114502,0.660905659198761,-0.030583243817090988,-0.04495280608534813,1.0700125694274902,7.597751140594482,0.9281672239303589,-214.51422119140625,85.49185943603516,-150.45550537109375
1781536310425047,759405689,0.7642797827720642,0.6426172852516174,-0.003841897938400507,-0.05390043929219246,-0.12855589389801025,8.166951179504395,2.2144813537597656,-175.60745239257812,94.80083465576172,-158.88290405273438
1781536310454642,759422356,0.7761018872261047,0.6273787021636963,0.022878212854266167,-0.059489790350198746,-1.1852374076843262,9.587162017822266,2.5915615558624268,-141.96078491210938,110.54605865478516,-142.68931579589844
1781536310455117,759439023,0.7864641547203064,0.6127817034721375,0.04590332508087158,-0.06218044459819794,-1.5761767625808716,9.945947647094727,2.8869879245758057,-131.16543579101562,103.81475067138672,-111.77372741699219
1781536310484457,759455690,0.7974550127983093,0.5964614748954773,0.0629672110080719,-0.06583992391824722,-1.8048992156982422,9.527274131774902,3.1459712982177734,-140.26565551757812,66.55525970458984,-92.17028045654297
1781536310484946,759472357,0.808359682559967,0.5795572400093079,0.07351775467395782,-0.07255220413208008,-2.0402801036834717,8.75266170501709,4.2028350830078125,-138.83364868164062,18.09181022644043,-82.48737335205078
1781536310514471,759489024,0.8169010281562805,0.5653689503669739,0.08020137995481491,-0.08123554289340973,-2.886855125427246,8.944091796875,4.938934326171875,-111.37722778320312,-8.705453872680664,-77.8349609375
1781536310514857,759505691,0.8228074312210083,0.5549269318580627,0.08468841016292572,-0.08872728794813156,-3.338268995285034,9.430463790893555,5.06613826751709,-79.50476837158203,-12.864792823791504,-61.9987678527832
1781536310546716,759522358,0.8272420167922974,0.5467647314071655,0.08775393664836884,-0.09496788680553436,-3.2778542041778564,8.949722290039062,4.911934852600098,-60.83888626098633,-13.886309623718262,-49.05755615234375
1781536310574802,759539025,0.8316336870193481,0.5385258197784424,0.08980445563793182,-0.10154358297586441,-3.112697124481201,8.374951362609863,4.55039644241333,-60.23936462402344,-20.944095611572266,-47.213253021240234
1781536310575814,759555692,0.8356435298919678,0.5305514335632324,0.09211459755897522,-0.10830819606781006,-3.4342899322509766,8.251039505004883,4.8281965255737305,-57.37128829956055,-19.740272521972656,-49.35081481933594
1781536310615340,759572359,0.8380013108253479,0.5251006484031677,0.09534177929162979,-0.11372637003660202,-4.132257461547852,8.604877471923828,5.280397415161133,-38.370948791503906,-6.637164115905762,-44.58293151855469
1781536310615550,759589026,0.8382744193077087,0.5232287645339966,0.09903337061405182,-0.11713599413633347,-4.5405449867248535,8.777109146118164,5.613219738006592,-11.895285606384277,7.451595783233643,-33.95880126953125
1781536310634718,759605693,0.837104856967926,0.5241174101829529,0.10145388543605804,-0.11943244934082031,-4.724781513214111,8.813855171203613,5.499773979187012,9.480908393859863,7.3310112953186035,-22.239639282226562
1781536310636545,759622360,0.8357066512107849,0.5258588194847107,0.10167286545038223,-0.12136736512184143,-4.566591739654541,8.666529655456543,5.131509304046631,16.778579711914062,-3.18170428276062,-11.803630828857422
1781536310664822,759639027,0.8347947001457214,0.5272142887115479,0.100516676902771,-0.12271890044212341,-4.543658256530762,8.234086036682129,4.204429626464844,13.549444198608398,-9.64126968383789,-3.3307554721832275
1781536310665651,759655694,0.8345402479171753,0.5275235176086426,0.10035019367933273,-0.12325605005025864,-3.996927261352539,8.195642471313477,3.543433666229248,3.7654061317443848,-2.3521549701690674,-2.3980274200439453
1781536310696329,759672361,0.8341829180717468,0.5281491875648499,0.10081156343221664,-0.12261742353439331,-3.6146347522735596,8.41246223449707,3.3949966430664062,4.606745719909668,5.847540378570557,2.2117786407470703
1781536310724943,759689028,0.8337997198104858,0.5289008021354675,0.10169185698032379,-0.1212499663233757,-3.567913293838501,8.38696002960205,3.363466262817383,4.559350967407227,11.016777038574219,4.94169807434082
1781536310727243,759705695,0.833665668964386,0.5294519066810608,0.10224545001983643,-0.11928362399339676,-3.435497760772705,8.63292121887207,3.5659804344177246,2.3521759510040283,10.976272583007812,9.635472297668457
1781536310755362,759722362,0.8337826728820801,0.5297329425811768,0.10206934064626694,-0.1173543930053711,-3.0765299797058105,8.387670516967773,3.9130988121032715,0.509366512298584,6.257449150085449,12.098276138305664
1781536310756135,759739029,0.8340011239051819,0.5297691226005554,0.10102377831935883,-0.11654011905193329,-2.739100217819214,8.357795715332031,4.177582263946533,0.21964816749095917,-3.056658983230591,8.785293579101562
1781536310784567,759755696,0.8339101076126099,0.5302456617355347,0.09865249693393707,-0.11705408245325089,-2.5364437103271484,8.45788860321045,4.307850360870361,5.8589043617248535,-14.927313804626465,6.054867267608643
1781536310790961,759772363,0.8332456946372986,0.5316194295883179,0.09501618146896362,-0.11855405569076538,-2.587038278579712,8.541839599609375,4.118515968322754,14.782820701599121,-24.661649703979492,5.158868312835693
1781536310814794,759789030,0.8319687247276306,0.5338737368583679,0.09083291888237,-0.12065166234970093,-2.826620101928711,8.490443229675293,3.6808359622955322,22.902891159057617,-28.860042572021484,3.8093502521514893
1781536310815673,759805697,0.8302680850028992,0.5366788506507874,0.08707642555236816,-0.1226741224527359,-2.9615345001220703,8.511277198791504,3.259537696838379,27.20558738708496,-25.422468185424805,2.667492151260376
1781536310844485,759822364,0.8285844922065735,0.5393725037574768,0.08448014408349991,-0.12405044585466385,-2.9636855125427246,8.467550277709961,3.1576831340789795,25.1352481842041,-16.52226448059082,2.0258877277374268
1781536310880204,759839031,0.826784074306488,0.5421416163444519,0.08347009122371674,-0.12467499077320099,-2.8991153240203857,8.477191925048828,3.3730225563049316,24.20253562927246,-4.5685601234436035,0.3736068606376648
1781536310880843,759855698,0.8248775601387024,0.54500812292099,0.08314483612775803,-0.12502247095108032,-2.932401657104492,8.611409187316895,3.7030928134918213,24.401824951171875,0.4993653893470764,-0.636604905128479
1781536310905648,759872365,0.8230507969856262,0.5478125810623169,0.08252063393592834,-0.12521857023239136,-2.855639934539795,8.715654373168945,3.8388428688049316,23.92168617248535,-0.7288492321968079,1.3776779174804688
1781536310905963,759889032,0.821423351764679,0.5503635406494141,0.08136241883039474,-0.12547741830348969,-2.6262428760528564,8.6654634475708,3.8194098472595215,22.232202529907227,-4.317975997924805,3.06373929977417
1781536310945674,759905699,0.8201358914375305,0.5523973703384399,0.07986324280500412,-0.1259239763021469,-2.354207992553711,8.642838478088379,3.716087818145752,18.425722122192383,-7.589694499969482,3.2976977825164795
1781536310946652,759922366,0.8193075060844421,0.5537262558937073,0.07851958274841309,-0.12632402777671814,-2.1571385860443115,8.701048851013184,3.5941574573516846,12.54877758026123,-7.3968892097473145,2.977510452270508
1781536310982348,759939033,0.8189138174057007,0.5543654561042786,0.0774378851056099,-0.12674175202846527,-2.1426031589508057,8.65196418762207,3.5506904125213623,6.791024684906006,-6.820037364959717,1.8822588920593262
1781536310982550,759955700,0.8186440467834473,0.5547279119491577,0.07670295238494873,-0.12734287977218628,-2.2369470596313477,8.615107536315918,3.666947841644287,4.555546760559082,-5.87232780456543,-0.5154172778129578
1781536310995292,759972367,0.818134605884552,0.5553852915763855,0.07608431577682495,-0.12811902165412903,-2.4317245483398438,8.711925506591797,3.6455576419830322,7.121548652648926,-5.498381614685059,-2.0009796619415283
1781536311030721,759989034,0.8173209428787231,0.5564836263656616,0.07535436004400253,-0.12897652387619019,-2.642104387283325,8.711012840270996,3.5399177074432373,10.905540466308594,-5.886966228485107,-2.072375774383545
1781536311031001,760005701,0.8164798617362976,0.5576501488685608,0.07450226694345474,-0.12975655496120453,-2.7678401470184326,8.798423767089844,3.325869083404541,11.462092399597168,-6.202284336090088,-1.1580531597137451
1781536311054796,760022368,0.815868079662323,0.5585330724716187,0.07376020401716232,-0.13023006916046143,-2.758648633956909,8.795576095581055,3.2630255222320557,8.734688758850098,-4.780944347381592,0.20163603127002716
1781536311055199,760039035,0.8154488801956177,0.5591501593589783,0.0733192190527916,-0.13045814633369446,-2.6932413578033447,8.762394905090332,3.326159954071045,6.106804847717285,-2.486301898956299,0.46145766973495483
1781536311092648,760055702,0.8150846362113953,0.5596643090248108,0.07326043397188187,-0.13056184351444244,-2.635133981704712,8.733551979064941,3.475050926208496,4.912073612213135,0.013683585450053215,-0.31248775124549866
1781536311093148,760072369,0.814572274684906,0.5603368878364563,0.07346942275762558,-0.13075770437717438,-2.575843572616577,8.715007781982422,3.6770858764648438,6.1755876541137695,1.3766379356384277,-1.912077784538269
1781536311116325,760089036,0.8137938380241394,0.5614061951637268,0.0733971819281578,-0.1310577094554901,-2.567767858505249,8.86820125579834,3.6246345043182373,9.730646133422852,-0.10775265842676163,-1.4506908655166626
1781536311116834,760105703,0.8129664659500122,0.5625829696655273,0.0730794370174408,-0.13132362067699432,-2.5787482261657715,8.829873085021973,3.4953484535217285,10.726615905761719,-1.2275915145874023,-0.3026653826236725
1781536311144285,760122370,0.8122742176055908,0.5635578632354736,0.07277941703796387,-0.13159365952014923,-2.571012258529663,8.799988746643066,3.3444254398345947,9.062215805053711,-1.3943172693252563,-0.3741375803947449
1781536311174851,760139037,0.8117424249649048,0.5643250942230225,0.07271821051836014,-0.13162077963352203,-2.588881492614746,8.859148979187012,3.250955581665039,6.943111896514893,0.6120476722717285,0.09780853241682053
1781536311175165,760155704,0.8113229870796204,0.5649574398994446,0.07286594063043594,-0.13141188025474548,-2.5420429706573486,8.792099952697754,3.2831010818481445,5.446176528930664,2.5158910751342773,0.6384414434432983
1781536311224666,760172371,0.8108777403831482,0.5656219124794006,0.07313992828130722,-0.1311492919921875,-2.5475196838378906,8.821224212646484,3.2766995429992676,5.583831310272217,3.4709372520446777,0.43954595923423767
1781536311226859,760189038,0.810444176197052,0.566261887550354,0.07340367883443832,-0.13092093169689178,-2.56411075592041,8.775247573852539,3.2708487510681152,5.4289774894714355,3.252896547317505,0.2859594523906708
1781536311234316,760205705,0.8100405931472778,0.5668302178382874,0.07352502644062042,-0.1308916062116623,-2.568518877029419,8.825109481811523,3.2889726161956787,5.141096591949463,1.604968786239624,-0.27848049998283386
1781536311234501,760222372,0.8098119497299194,0.5671603083610535,0.07349225878715515,-0.1308937966823578,-2.588777542114258,8.850984573364258,3.1993117332458496,3.2865381240844727,0.32139456272125244,0.1832524538040161
1781536311269688,760239039,0.8097495436668396,0.567244291305542,0.07356279343366623,-0.13087591528892517,-2.59893798828125,8.818299293518066,3.21052622795105,1.1638858318328857,0.669048547744751,-0.08294672518968582
