host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547125224303,804933853,-0.13655047118663788,-0.7131319642066956,0.38652390241622925,-0.5686821937561035,9.077012062072754,-0.5275436043739319,-3.5254456996917725,1.1899724006652832,0.1564231514930725,-0.9598871469497681
1781547125253876,804967187,-0.13659465312957764,-0.7130478024482727,0.38642749190330505,-0.5688428282737732,9.090435028076172,-0.6241447329521179,-3.5826642513275146,1.4438072443008423,-0.7481726408004761,0.5010548233985901
1781547125283873,805000521,-0.1366623044013977,-0.712943971157074,0.38629838824272156,-0.5690444707870483,9.152510643005371,-0.7193759083747864,-3.5930092334747314,1.2683730125427246,-0.45494556427001953,0.07923928648233414
1781547125313867,805017188,-0.13683247566223145,-0.7128980755805969,0.3862089216709137,-0.5691215395927429,9.12807846069336,-0.6625328063964844,-3.573137044906616,0.8187163472175598,-0.27360767126083374,-0.4849380552768707
1781547125343879,805083856,-0.13736604154109955,-0.7125139832496643,0.38546818494796753,-0.5699756741523743,9.172210693359375,-0.5109129548072815,-3.5233471393585205,2.5926902294158936,-0.005609181243926287,0.05456145107746124
1781547125373864,805117190,-0.13703051209449768,-0.712486982345581,0.3852061629295349,-0.5702670812606812,9.177522659301758,-0.6107198596000671,-3.6025261878967285,2.6809260845184326,-0.9459410905838013,0.4190813899040222
1781547125434571,805150524,-0.13718579709529877,-0.7123695015907288,0.3848158121109009,-0.5706400275230408,9.129056930541992,-0.6253421902656555,-3.662015676498413,1.85983407497406,0.2825016677379608,-0.6238868832588196
1781547125463861,805167191,-0.1372835487127304,-0.712335467338562,0.38464298844337463,-0.5707756280899048,9.13581657409668,-0.6107975244522095,-3.685056447982788,1.6683281660079956,-0.08796682953834534,-0.5523122549057007
