host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547125404788,804806840,0.31932395696640015,0.6190597414970398,-0.34035244584083557,0.6316308975219727,9.765649795532227,-0.1877318024635315,0.1539091318845749,-4.224200248718262,-0.013280185870826244,-0.5232674479484558
1781547125406641,805006844,0.31914955377578735,0.6199843287467957,-0.33964064717292786,0.6311951875686646,9.684357643127441,-0.1867498755455017,0.13289913535118103,-3.1710705757141113,0.7776849865913391,-2.3561508655548096
1781547125407686,805023511,0.3192436993122101,0.6200146675109863,-0.3394544720649719,0.6312180161476135,9.708135604858398,-0.1213202252984047,0.09172634780406952,-2.9521074295043945,1.3037313222885132,-2.4224748611450195
