host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547126468997,806575573,0.14608018100261688,-0.004872940480709076,-0.00023817022156435996,0.989260733127594,-0.09908206015825272,-0.020552294328808784,10.309415817260742,0.43019726872444153,0.2125149667263031,0.5565959811210632
1781547126498447,806592240,0.14607423543930054,-0.0048729535192251205,-0.00023544550640508533,0.9892616271972656,-0.09538459777832031,-0.006784065160900354,10.31999397277832,0.43521735072135925,0.14337347447872162,0.6241238117218018
1781547126500098,806608907,0.1460762917995453,-0.004877730738371611,-0.00023381139908451587,0.9892613291740417,-0.10033407062292099,-0.019501058384776115,10.312812805175781,0.42320504784584045,0.17474904656410217,0.5710927248001099
1781547126528474,806625574,0.14606960117816925,-0.0048667071387171745,-0.00023358465114142746,0.9892624020576477,-0.1034596785902977,-0.00831468217074871,10.29951286315918,0.42922401428222656,0.06576700508594513,0.636738121509552
1781547126530684,806642241,0.14606265723705292,-0.004867907613515854,-0.00023136541130952537,0.9892634153366089,-0.1016000509262085,-0.02408575639128685,10.326684951782227,0.43054306507110596,0.15096764266490936,0.6264930367469788
1781547126559225,806658908,0.1460602730512619,-0.004875581711530685,-0.00022946493118070066,0.989263653755188,-0.1047399565577507,-0.02543756179511547,10.319832801818848,0.4219883978366852,0.19465011358261108,0.5996637344360352
1781547126561302,806675575,0.1460622251033783,-0.004873579367995262,-0.00023269723169505596,0.9892633557319641,-0.09489108622074127,-0.02444695308804512,10.318126678466797,0.3969135880470276,0.12375415861606598,0.567314863204956
1781547126589309,806692242,0.14606381952762604,-0.004877965431660414,-0.0002293851284775883,0.989263117313385,-0.09564889222383499,-0.011844256892800331,10.304523468017578,0.43501245975494385,0.1737501472234726,0.5684033632278442
1781547126592614,806708909,0.14605823159217834,-0.004877069499343634,-0.00023042359680403024,0.9892639517784119,-0.10119593888521194,-0.023552902042865753,10.303418159484863,0.4104498624801636,0.13343575596809387,0.628221869468689
1781547126619448,806725576,0.1460481584072113,-0.004872825928032398,-0.000227608485147357,0.9892654418945312,-0.10212574899196625,-0.013221238739788532,10.299598693847656,0.4399237036705017,0.11447595804929733,0.6501527428627014
1781547126649121,806742243,0.14604391157627106,-0.004868596326559782,-0.0002312038850504905,0.989266037940979,-0.11059421300888062,-0.05273832753300667,10.302237510681152,0.39655497670173645,0.10822005569934845,0.6073475480079651
1781547126651285,806758910,0.14604736864566803,-0.0048619406297802925,-0.00022367204655893147,0.9892656803131104,-0.10225807130336761,-0.023066537454724312,10.336569786071777,0.47480177879333496,0.10287981480360031,0.5660470128059387
1781547126679062,806775577,0.14605030417442322,-0.004858352709561586,-0.00022342154989019036,0.9892652630805969,-0.10431796312332153,-0.03007948026061058,10.31778335571289,0.4221421480178833,0.11645454168319702,0.5745633244514465
1781547126680976,806792244,0.14604800939559937,-0.004864219110459089,-0.0002295035228598863,0.9892655611038208,-0.10882724821567535,-0.034907206892967224,10.318495750427246,0.3694823980331421,0.17433923482894897,0.5983446836471558
1781547126709110,806808911,0.14604993164539337,-0.004862848203629255,-0.0002345564280403778,0.9892652630805969,-0.09829206019639969,-0.024278871715068817,10.320526123046875,0.38401761651039124,0.1262257993221283,0.55829918384552
1781547126710968,806825578,0.1460457146167755,-0.004861024674028158,-0.00023435366165358573,0.9892658591270447,-0.10178207606077194,-0.03125593811273575,10.311050415039062,0.4200035035610199,0.1283772587776184,0.6041587591171265
1781547126739048,806842245,0.1460450142621994,-0.004865554627031088,-0.00023036441416479647,0.9892659783363342,-0.09363941103219986,-0.027164870873093605,10.306346893310547,0.4393281936645508,0.175389364361763,0.5915828943252563
1781547126741366,806858912,0.14604048430919647,-0.004857060965150595,-0.0002194674452766776,0.9892666935920715,-0.11333358287811279,-0.03252560645341873,10.317694664001465,0.4994156062602997,0.09373606741428375,0.6126493811607361
1781547126769323,806875579,0.14602893590927124,-0.004855251871049404,-0.00021741951059084386,0.9892683625221252,-0.11906224489212036,-0.018281446769833565,10.28105640411377,0.43216946721076965,0.13028539717197418,0.6636955142021179
1781547126799075,806892246,0.14602810144424438,-0.004856717307120562,-0.00021797585941385478,0.9892686009407043,-0.10363133251667023,-0.029081717133522034,10.338364601135254,0.41164082288742065,0.14996874332427979,0.5883300304412842
1781547126801399,806908913,0.14602631330490112,-0.004865516908466816,-0.0002274851722177118,0.9892687201499939,-0.09526658803224564,-0.016239557415246964,10.315902709960938,0.3433510363101959,0.19090424478054047,0.58580082654953
1781547126829124,806925580,0.14602118730545044,-0.004861929453909397,-0.00023739565222058445,0.989269495010376,-0.0958244726061821,-0.02640671469271183,10.300274848937988,0.352885365486145,0.10618384182453156,0.6247768998146057
1781547126830926,806942247,0.14602889120578766,-0.004857287276536226,-0.00024049775674939156,0.9892683625221252,-0.10012665390968323,-0.019404500722885132,10.312211990356445,0.40056341886520386,0.10594053566455841,0.5348251461982727
1781547126859216,806958914,0.1460336297750473,-0.004857844673097134,-0.00023153590154834092,0.9892677068710327,-0.11609122157096863,-0.024844039231538773,10.328272819519043,0.4772990047931671,0.1533496379852295,0.5571850538253784
1781547126860923,806975581,0.1460462212562561,-0.004863484296947718,-0.00022842400358058512,0.9892657995223999,-0.10151749849319458,-0.024958224967122078,10.317161560058594,0.4327969551086426,0.18216389417648315,0.4865708351135254
1781547126889238,806992248,0.14604300260543823,-0.004859119653701782,-0.000239167085965164,0.9892662763595581,-0.10070599615573883,-0.025627100840210915,10.313613891601562,0.3481597900390625,0.10007521510124207,0.5991258025169373
1781547126891725,807008915,0.14604227244853973,-0.004855831153690815,-0.00022780582366976887,0.9892663955688477,-0.10964335501194,-0.02324546128511429,10.331541061401367,0.49744343757629395,0.12963227927684784,0.5848467350006104
1781547126919403,807025582,0.1460360735654831,-0.004853530786931515,-0.00021734910842496902,0.9892673492431641,-0.09312443435192108,-0.023552902042865753,10.323934555053711,0.48997732996940613,0.13536949455738068,0.6334596872329712
1781547126949103,807042249,0.1460271179676056,-0.004851993173360825,-0.00021492298401426524,0.9892686605453491,-0.1068427711725235,-0.03266865387558937,10.307151794433594,0.434756338596344,0.13253933191299438,0.6342152953147888
1781547126951122,807058916,0.1460314244031906,-0.004861842840909958,-0.00022204976994544268,0.9892680048942566,-0.0986928790807724,-0.01917220838367939,10.303793907165527,0.3586482107639313,0.20042575895786285,0.5512428879737854
1781547126979072,807075583,0.14603610336780548,-0.004858957603573799,-0.00022860879835207015,0.9892673492431641,-0.1153004989027977,-0.027858654037117958,10.288033485412598,0.37527087330818176,0.11441834270954132,0.5544957518577576
1781547126982694,807092250,0.14603570103645325,-0.004864625167101622,-0.00022404080664273351,0.9892673492431641,-0.10793351382017136,-0.029754044488072395,10.341826438903809,0.44228649139404297,0.18370068073272705,0.5869341492652893
1781547127009545,807108917,0.14603473246097565,-0.004869790747761726,-0.00021862162975594401,0.9892675280570984,-0.11470364779233932,-0.022619666531682014,10.313420295715332,0.44856157898902893,0.18116502463817596,0.5821702480316162
1781547127011018,807125584,0.1460329294204712,-0.004873516038060188,-0.0002206375647801906,0.9892677664756775,-0.10225091874599457,-0.017695073038339615,10.330836296081543,0.39930832386016846,0.16382522881031036,0.6032622456550598
1781547127039211,807142251,0.1460384875535965,-0.004864296410232782,-0.00022166690905578434,0.9892669916152954,-0.10531183332204819,-0.004269931465387344,10.331560134887695,0.419465571641922,0.07687011361122131,0.5406904816627502
1781547127042273,807158918,0.1460307389497757,-0.004857572261244059,-0.00021604217181447893,0.9892681837081909,-0.08821073174476624,-0.024121517315506935,10.316381454467773,0.46164971590042114,0.10040818899869919,0.6408745646476746
1781547127069944,807175585,0.1460304707288742,-0.004853139631450176,-0.00021581527835223824,0.9892681837081909,-0.10420352965593338,-0.011429558508098125,10.312604904174805,0.42280808091163635,0.11062765121459961,0.5864475965499878
1781547127099723,807192252,0.14602448046207428,-0.004853745456784964,-0.0002171872474718839,0.9892690777778625,-0.10500817745923996,-0.030826907604932785,10.328365325927734,0.40677452087402344,0.1432582288980484,0.6210247278213501
1781547127101394,807208919,0.14603140950202942,-0.004863175563514233,-0.0002136332041118294,0.9892680048942566,-0.09567070007324219,-0.033684294670820236,10.333511352539062,0.43184930086135864,0.2083272784948349,0.5283579230308533
1781547127129234,807225586,0.14603488147258759,-0.00486519793048501,-0.00020619654969777912,0.9892675280570984,-0.09745486825704575,-0.01585320197045803,10.302274703979492,0.46561965346336365,0.1618146151304245,0.5422399640083313
1781547127131432,807242253,0.14603100717067719,-0.004867286421358585,-0.0001942293456522748,0.9892680644989014,-0.10023393481969833,-0.023906946182250977,10.315716743469238,0.49608588218688965,0.16679628193378448,0.6059004068374634
1781547127159075,807258920,0.14604094624519348,-0.004864261485636234,-0.0002036812948063016,0.989266574382782,-0.10195409506559372,-0.02476523630321026,10.331748962402344,0.3559076488018036,0.11052519828081131,0.5193679332733154
1781547127161348,807275587,0.14604395627975464,-0.0048604398034513,-0.00020520735415630043,0.9892661571502686,-0.09013472497463226,-0.026399562135338783,10.321359634399414,0.410616397857666,0.11311209946870804,0.548579216003418
1781547127189074,807292254,0.14603948593139648,-0.004845824092626572,-0.0001966262498172,0.9892668724060059,-0.09928266704082489,-0.010860941372811794,10.299674034118652,0.48981085419654846,0.04974626377224922,0.6072834730148315
1781547127191276,807308921,0.14605501294136047,-0.0048446813598275185,-0.00020459060033317655,0.9892646074295044,-0.09979764372110367,-0.03125247731804848,10.32031536102295,0.3644111156463623,0.12491954863071442,0.47522446513175964
1781547127219240,807325588,0.146061971783638,-0.0048369779251515865,-0.00020089144527446479,0.9892635941505432,-0.10353513062000275,-0.02559499256312847,10.3193359375,0.45002153515815735,0.09191756695508957,0.5359649062156677
1781547127249131,807342255,0.14612820744514465,-0.0049070436507463455,-0.00029185699531808496,0.9892534613609314,-0.09371060878038406,-0.023227309808135033,10.315702438354492,0.41503456234931946,0.19295968115329742,0.560732364654541
1781547127251555,807358922,0.1461208164691925,-0.004900855012238026,-0.00029452366288751364,0.9892545938491821,-0.0995115414261818,-0.018982509151101112,10.323930740356445,0.40536579489707947,0.09538809210062027,0.6380314826965332
1781547127279066,807375589,0.14611929655075073,-0.004906893242150545,-0.0002828580909408629,0.9892547726631165,-0.10334881395101547,-0.02720063179731369,10.302388191223145,0.4910273849964142,0.19310052692890167,0.5759463906288147
1781547127280925,807392256,0.14611202478408813,-0.004909475799649954,-0.0002811831946019083,0.9892558455467224,-0.10557679086923599,-0.0202914010733366,10.307380676269531,0.4262528717517853,0.1594582349061966,0.6233938932418823
1781547127309100,807408923,0.14611251652240753,-0.0049219378270208836,-0.0002788047422654927,0.9892557263374329,-0.10226557403802872,-0.03794017806649208,10.316750526428223,0.4213097393512726,0.2274215817451477,0.5723094344139099
1781547127310864,807425590,0.14611662924289703,-0.004915951751172543,-0.0002798956702463329,0.9892551898956299,-0.09745164960622787,-0.027011092752218246,10.329288482666016,0.4163151979446411,0.09843599796295166,0.5504617094993591
1781547127339056,807442257,0.14611145853996277,-0.0049183564260602,-0.0002634692646097392,0.989255964756012,-0.1047399565577507,-0.02042371965944767,10.304540634155273,0.5266931653022766,0.1730586290359497,0.619539201259613
1781547127341652,807458924,0.14610783755779266,-0.004922113381326199,-0.00026421071379445493,0.9892565011978149,-0.10362417995929718,-0.031209560111165047,10.310867309570312,0.408720999956131,0.16505463421344757,0.5965005159378052
1781547127369290,807475591,0.1461060345172882,-0.0049209753051400185,-0.00026665584300644696,0.9892566800117493,-0.10709310322999954,-0.022737525403499603,10.30841064453125,0.4021129608154297,0.13004206120967865,0.588906466960907
1781547127399106,807492258,0.14609475433826447,-0.004928765818476677,-0.0002710642584133893,0.9892582893371582,-0.10237966477870941,-0.03891986235976219,10.321721076965332,0.3793945014476776,0.18869516253471375,0.6619536876678467
1781547127401133,807508925,0.14609625935554504,-0.004932615906000137,-0.00028028470114804804,0.9892580509185791,-0.10169989615678787,-0.02898145094513893,10.319997787475586,0.35106685757637024,0.15717874467372894,0.5725783109664917
1781547127429644,807525592,0.14608891308307648,-0.004944437183439732,-0.0002766064426396042,0.9892590641975403,-0.11206403374671936,-0.015145237557590008,10.31200122833252,0.4306070804595947,0.22429679334163666,0.6293232440948486
1781547127431044,807542259,0.146079882979393,-0.004938196390867233,-0.0002776942274067551,0.9892604947090149,-0.09765906631946564,-0.013632502406835556,10.327167510986328,0.41604629158973694,0.09655346721410751,0.6420271992683411
1781547127460324,807558926,0.14608041942119598,-0.004941175691783428,-0.00027804207638837397,0.9892604351043701,-0.10422175377607346,-0.031907059252262115,10.293970108032227,0.41229403018951416,0.16016261279582977,0.5741150975227356
1781547127461005,807575593,0.1460808366537094,-0.004942177329212427,-0.00027951932861469686,0.9892603754997253,-0.0959707647562027,-0.024318087846040726,10.307384490966797,0.4066336452960968,0.14557617902755737,0.5804798603057861
1781547127490120,807592260,0.14608624577522278,-0.004930698312819004,-0.0002712977584451437,0.989259660243988,-0.09039898961782455,-0.021907787770032883,10.330737113952637,0.4851236939430237,0.0704285129904747,0.5517935752868652
1781547127491272,807608927,0.14608605206012726,-0.004936415236443281,-0.00027547409990802407,0.989259660243988,-0.09946862608194351,-0.02613849937915802,10.311758041381836,0.38353094458580017,0.17495393753051758,0.5809023976325989
1781547127519364,807625594,0.1460789442062378,-0.004943300038576126,-0.00026271442766301334,0.9892606139183044,-0.10314854979515076,-0.02202228456735611,10.307591438293457,0.49723851680755615,0.19984948635101318,0.6240854263305664
1781547127549938,807642261,0.1460762917995453,-0.004947022069245577,-0.000263597525190562,0.9892609715461731,-0.11110595613718033,-0.02094956673681736,10.286102294921875,0.40778619050979614,0.16467046737670898,0.5991002321243286
1781547127551012,807658928,0.1460702270269394,-0.004943774081766605,-0.0002587541239336133,0.9892618656158447,-0.10207568109035492,-0.031216712668538094,10.318649291992188,0.45358172059059143,0.1229601725935936,0.6253149509429932
1781547127579027,807675595,0.14606165885925293,-0.004935967270284891,-0.00026747662923298776,0.9892631769180298,-0.10357768833637238,-0.02988278865814209,10.325154304504395,0.3659093976020813,0.07835564762353897,0.6362130045890808
1781547127581314,807692262,0.14605499804019928,-0.004947759211063385,-0.0002737121540121734,0.9892641305923462,-0.07956703752279282,-0.022190365940332413,10.321331024169922,0.36323294043540955,0.214141383767128,0.622561514377594
1781547127609503,807708929,0.14605051279067993,-0.004948894493281841,-0.00025618469226174057,0.9892647862434387,-0.11647707223892212,-0.030969955027103424,10.311139106750488,0.535542368888855,0.16556689143180847,0.6128671169281006
1781547127611422,807725596,0.1460474133491516,-0.0049430737271904945,-0.00024264150124508888,0.9892652034759521,-0.116305410861969,-0.033054884523153305,10.293025970458984,0.5155004262924194,0.11421342194080353,0.5963212847709656
1781547127639012,807742263,0.14604730904102325,-0.004944555927067995,-0.0002543009468354285,0.9892652630805969,-0.10568765550851822,-0.011011142283678055,10.304766654968262,0.3367365598678589,0.13860952854156494,0.5882404446601868
1781547127641403,807758930,0.14604593813419342,-0.004928905051201582,-0.00025973186711780727,0.9892655611038208,-0.09301715344190598,-0.011461744084954262,10.306772232055664,0.3962220549583435,0.028257209807634354,0.6022505760192871
1781547127669241,807775597,0.14604543149471283,-0.004935605451464653,-0.0002666309883352369,0.9892656207084656,-0.11817576736211777,-0.032021358609199524,10.306375503540039,0.36393722891807556,0.17889828979969025,0.5895594358444214
1781547127699024,807792264,0.14605259895324707,-0.004941227845847607,-0.00025230026221834123,0.9892644882202148,-0.11042255163192749,-0.03618764132261276,10.30488109588623,0.509596586227417,0.19285720586776733,0.5375016331672668
1781547127701369,807808931,0.14605218172073364,-0.00495001720264554,-0.0002482380950823426,0.9892645478248596,-0.09674713760614395,-0.03237540274858475,10.305249214172363,0.43645957112312317,0.20412681996822357,0.5853334069252014
1781547127729108,807825598,0.14604386687278748,-0.00495920330286026,-0.00024493286036886275,0.9892657399177551,-0.10556922852993011,-0.027382830157876015,10.302334785461426,0.4306327700614929,0.20597092807292938,0.636033833026886
1781547127731778,807842265,0.14605312049388885,-0.004969821777194738,-0.00023996521485969424,0.9892643690109253,-0.10660316050052643,-0.027461696416139603,10.338006973266602,0.4410187005996704,0.21753504872322083,0.5208278894424438
1781547127759273,807858932,0.14604847133159637,-0.004950894508510828,-0.00023379820049740374,0.989264965057373,-0.09975115209817886,-0.027279309928417206,10.302699089050293,0.47849002480506897,0.017640747129917145,0.6156460046768188
1781547127761396,807875599,0.14604778587818146,-0.004958003759384155,-0.00022284298029262573,0.9892651438713074,-0.10097063332796097,-0.022637391462922096,10.32032299041748,0.48502129316329956,0.19958053529262543,0.5883685350418091
1781547127789202,807892266,0.1460435837507248,-0.00495936768129468,-0.00022371794329956174,0.9892657399177551,-0.10280165821313858,-0.04164135828614235,10.323741912841797,0.4101809859275818,0.14858567714691162,0.6148776412010193
1781547127792209,807908933,0.14604288339614868,-0.004965222906321287,-0.00022608436120208353,0.9892658591270447,-0.09450161457061768,-0.03015831485390663,10.323938369750977,0.39555612206459045,0.17766888439655304,0.5881892442703247
1781547127820361,807925600,0.1460503339767456,-0.004973046015948057,-0.00022371215163730085,0.989264726638794,-0.10952850431203842,-0.02416800893843174,10.31855583190918,0.4260992407798767,0.19585388898849487,0.5358753204345703
1781547127849708,807942267,0.14605273306369781,-0.0049824477173388,-0.0002279878972331062,0.989264190196991,-0.09923230111598969,-0.027068153023719788,10.320866584777832,0.3792920708656311,0.19995196163654327,0.5566600561141968
1781547127851545,807958934,0.14605017006397247,-0.004983033053576946,-0.00024434435181319714,0.9892645478248596,-0.11349093914031982,-0.04432351142168045,10.295174598693848,0.3058348298072815,0.1277625411748886,0.5933117270469666
1781547127888244,807975601,0.14604990184307098,-0.0049903071485459805,-0.0002497719833627343,0.9892646074295044,-0.0937928780913353,-0.017380213364958763,10.320545196533203,0.3734394907951355,0.1842641532421112,0.5793783664703369
1781547127888753,807992268,0.14604102075099945,-0.004977235104888678,-0.00025878913584165275,0.9892659783363342,-0.1027444377541542,-0.01810276135802269,10.30258846282959,0.3691878318786621,0.042190514504909515,0.6397348642349243
1781547127909731,808008935,0.14603549242019653,-0.004975239280611277,-0.00026457422063685954,0.9892668128013611,-0.10840199887752533,-0.017619973048567772,10.31723690032959,0.38015007972717285,0.12083432078361511,0.6170291304588318
1781547127911551,808025602,0.14602676033973694,-0.004972935654222965,-0.0002676756994333118,0.9892681241035461,-0.10095275193452835,-0.00795348547399044,10.318774223327637,0.3986680209636688,0.12137217074632645,0.6283626556396484
1781547127939679,808042269,0.14601971209049225,-0.004973842296749353,-0.00024371620384044945,0.9892691969871521,-0.10157275944948196,-0.018490053713321686,10.310336112976074,0.5794937610626221,0.17043331265449524,0.6239829659461975
1781547127941615,808058936,0.14602240920066833,-0.004979442805051804,-0.00023876954219304025,0.9892687201499939,-0.09510207921266556,-0.020591801032423973,10.314879417419434,0.44573137164115906,0.18327808380126953,0.5706445574760437
1781547127969283,808075603,0.14601877331733704,-0.004991893656551838,-0.00023176701506599784,0.9892691969871521,-0.10719681531190872,-0.029825568199157715,10.326202392578125,0.4526852071285248,0.23195499181747437,0.6100881099700928
1781547127999493,808092270,0.14602258801460266,-0.004997807554900646,-0.00023264852643478662,0.9892686009407043,-0.11284007132053375,-0.018925288692116737,10.320680618286133,0.4059164524078369,0.1795770227909088,0.5485279560089111
1781547128001758,808108937,0.14602380990982056,-0.0050083850510418415,-0.0002278278989251703,0.9892683625221252,-0.10202919691801071,-0.015238218940794468,10.297388076782227,0.43990451097488403,0.21704840660095215,0.5752676129341125
1781547128029521,808125604,0.14602908492088318,-0.005011033266782761,-0.00022974870807956904,0.9892675876617432,-0.10756129026412964,-0.04272124916315079,10.320158958435059,0.40221545100212097,0.15633352100849152,0.5331987738609314
1781547128031649,808142271,0.14601920545101166,-0.0050082760863006115,-0.0002196929563069716,0.9892690181732178,-0.10118163377046585,-0.026610558852553368,10.310223579406738,0.48846617341041565,0.1315276026725769,0.654923141002655
1781547128059199,808158938,0.14601433277130127,-0.005006466060876846,-0.00023115477233659476,0.9892697334289551,-0.10223274677991867,-0.0257628932595253,10.321836471557617,0.341436505317688,0.11635210365056992,0.6130719780921936
1781547128061516,808175605,0.14601930975914001,-0.005007336847484112,-0.00023426083498634398,0.9892690181732178,-0.10013380646705627,-0.03336601331830025,10.322056770324707,0.39586350321769714,0.14307895302772522,0.5473241806030273
1781547128089369,808192272,0.14601051807403564,-0.005005349405109882,-0.0002226492069894448,0.9892703294754028,-0.10849855095148087,-0.019508210942149162,10.310323715209961,0.498403936624527,0.13827656209468842,0.6403623223304749
1781547128091369,808208939,0.14600783586502075,-0.0050073000602424145,-0.0002351918665226549,0.9892706871032715,-0.10059485584497452,-0.0362161286175251,10.321052551269531,0.330333411693573,0.1409018635749817,0.593478262424469
1781547128119499,808225606,0.14600566029548645,-0.005014162044972181,-0.00024278326600324363,0.9892711043357849,-0.10137444734573364,-0.02362784743309021,10.307398796081543,0.3590836226940155,0.17924407124519348,0.5958858132362366
1781547128150392,808242273,0.14600062370300293,-0.005016911309212446,-0.00023092438641469926,0.989271879196167,-0.11159197241067886,-0.026081278920173645,10.324792861938477,0.4955737292766571,0.17084309458732605,0.608000636100769
1781547128151070,808258940,0.1460006684064865,-0.005014100577682257,-0.0002422743127681315,0.9892717599868774,-0.09144004434347153,-0.010517626069486141,10.303665161132812,0.3433830440044403,0.10970558971166611,0.5788021087646484
1781547128180312,808275607,0.14600276947021484,-0.005019350443035364,-0.0002385664265602827,0.9892714619636536,-0.10059155523777008,-0.028477339074015617,10.309694290161133,0.4377146065235138,0.17969228327274323,0.5665977001190186
1781547128181010,808292274,0.14600621163845062,-0.0050239828415215015,-0.0002446943544782698,0.9892709255218506,-0.10098493844270706,-0.02399277500808239,10.306046485900879,0.37137773633003235,0.165579691529274,0.5643694400787354
1781547128209140,808308941,0.14600281417369843,-0.005021687131375074,-0.00024050753563642502,0.9892714023590088,-0.1005343422293663,-0.01775229349732399,10.305048942565918,0.4483950436115265,0.12881265580654144,0.603941023349762
1781547128211000,808325608,0.14600113034248352,-0.00501967640593648,-0.00023845270334277302,0.9892716407775879,-0.09117861837148666,-0.028198285028338432,10.292986869812012,0.43369337916374207,0.12860776484012604,0.5870366096496582
1781547128239240,808342275,0.1460075080394745,-0.005022132769227028,-0.00024000999110285193,0.989270806312561,-0.10389597713947296,-0.018063422292470932,10.329495429992676,0.40482789278030396,0.15543705224990845,0.5357088446617126
1781547128241736,808358942,0.14600321650505066,-0.005030657164752483,-0.00024347411817871034,0.989271342754364,-0.10757624357938766,-0.033305391669273376,10.314018249511719,0.3854006826877594,0.194662943482399,0.6156204342842102
1781547128269391,808375609,0.1460048407316208,-0.005034505855292082,-0.000236052306718193,0.9892711043357849,-0.10208960622549057,-0.011708359234035015,10.32703971862793,0.46437740325927734,0.17389102280139923,0.5739229321479797
1781547128299122,808392276,0.14600227773189545,-0.00504168588668108,-0.00023999651602935046,0.9892714023590088,-0.09945432841777802,-0.03506828844547272,10.30848217010498,0.3836974501609802,0.1850709617137909,0.5903663635253906
1781547128301132,808408943,0.1459953635931015,-0.005041707772761583,-0.0002390762383583933,0.98927241563797,-0.1013500839471817,-0.022962957620620728,10.338789939880371,0.42381972074508667,0.1413116604089737,0.6148520112037659
1781547128329175,808425610,0.14600323140621185,-0.005051357205957174,-0.00022474455181509256,0.9892711639404297,-0.10619547218084335,-0.021729035302996635,10.321370124816895,0.5056779384613037,0.2202756106853485,0.5321486592292786
1781547128332754,808442277,0.14599759876728058,-0.005055850837379694,-0.00020945590222254395,0.9892719984054565,-0.09978285431861877,-0.0359693206846714,10.313474655151367,0.516921877861023,0.18612107634544373,0.6308472156524658
1781547128359662,808458944,0.1459963470697403,-0.005054882727563381,-0.00020907922589685768,0.9892721772193909,-0.09494830667972565,-0.02240493893623352,10.323820114135742,0.42114320397377014,0.1339864283800125,0.5935550928115845
1781547128361599,808475611,0.1460031121969223,-0.005049774888902903,-0.00019912837888114154,0.9892712831497192,-0.105501689016819,-0.027125531807541847,10.322671890258789,0.4907456934452057,0.11555808782577515,0.536451518535614
1781547128389343,808492278,0.1459883451461792,-0.0050475322641432285,-0.00020907424914184958,0.9892734289169312,-0.10884544253349304,-0.015231067314743996,10.298121452331543,0.35173285007476807,0.11487936973571777,0.6826745271682739
1781547128391467,808508945,0.14598548412322998,-0.00504841236397624,-0.00021640736667905003,0.9892738461494446,-0.09539532661437988,-0.022319110110402107,10.307037353515625,0.3668058514595032,0.13885283470153809,0.6041074991226196
