host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781546625648561,305760551,0.17154823243618011,-0.005565008148550987,0.003553091548383236,-0.9851536750793457,0.10339530557394028,-0.08813562989234924,9.72462272644043,0.8117495775222778,0.05599575862288475,0.08105777949094772
1781546625677418,305777218,0.17155160009860992,-0.005569385830312967,0.003553019603714347,-0.985153079032898,0.09047457575798035,-0.10025538504123688,9.740882873535156,0.6927531361579895,0.0014279079623520374,0.11311209946870804
1781546625679065,305793885,0.17154939472675323,-0.0055641839280724525,0.0035506358835846186,-0.9851534962654114,0.0789339616894722,-0.1028660386800766,9.743437767028809,0.7196463942527771,0.06365395337343216,0.08594981580972672
1781546625706392,305810552,0.17155304551124573,-0.005557588767260313,0.0035533017944544554,-0.9851529598236084,0.09788437187671661,-0.10121739655733109,9.710729598999023,0.6872079372406006,0.07888070493936539,0.12430483102798462
1781546625708567,305827219,0.17154988646507263,-0.005552578717470169,0.003559795441105962,-0.9851534366607666,0.11041539907455444,-0.09777708351612091,9.748379707336426,0.6590979695320129,0.07293856143951416,0.0730794221162796
1781546625736658,305843886,0.1715344786643982,-0.005531836301088333,0.0035605300217866898,-0.985156238079071,0.10763669013977051,-0.08247091621160507,9.740344047546387,0.7164064645767212,0.1730586141347885,-0.013177734799683094
1781546625766909,305860553,0.1715368926525116,-0.005541237536817789,0.0035698325373232365,-0.9851556420326233,0.09529877454042435,-0.0819559395313263,9.754573822021484,0.6234195232391357,-0.02159150503575802,0.11747905611991882
1781546625768982,305877220,0.17153528332710266,-0.005541599355638027,0.0035630150232464075,-0.9851560592651367,0.09296342730522156,-0.08463095128536224,9.745015144348145,0.7430307269096375,0.020842332392930984,0.07809951156377792
1781546625796454,305893887,0.17153577506542206,-0.005544789135456085,0.0035553500056266785,-0.9851559996604919,0.10086344927549362,-0.09079989045858383,9.749165534973145,0.7455793023109436,0.0006211079307831824,0.09497828781604767
1781546625798501,305910554,0.17153306305408478,-0.005545030813664198,0.003560146316885948,-0.9851564764976501,0.08978068083524704,-0.1115812435746193,9.750919342041016,0.6646431684494019,0.03527509421110153,0.08290190994739532
1781546625826455,305927221,0.17152667045593262,-0.0055504655465483665,0.0035606250166893005,-0.9851574897766113,0.09040294587612152,-0.10502605885267258,9.729808807373047,0.6876562237739563,-0.004866413306444883,0.052333150058984756
1781546625828643,305943888,0.1715269237756729,-0.0055532497353851795,0.003562561236321926,-0.9851574897766113,0.0922733023762703,-0.08746688067913055,9.744617462158203,0.6810864806175232,0.014631254598498344,0.09992153942584991
1781546625856430,305960555,0.17153802514076233,-0.005548456218093634,0.003562526311725378,-0.985155463218689,0.0932748019695282,-0.08711995929479599,9.742074012756348,0.7036640644073486,0.06330818682909012,0.169267937541008
1781546625858324,305977222,0.1715381145477295,-0.005548504646867514,0.003565138205885887,-0.985155463218689,0.09149377793073654,-0.07762514054775238,9.73458194732666,0.679703414440155,0.033981647342443466,0.09314698725938797
1781546625886668,305993889,0.17153702676296234,-0.005553669761866331,0.003558692755177617,-0.9851556420326233,0.08135862648487091,-0.08557506650686264,9.754667282104492,0.7349499464035034,-0.01134642492979765,0.08591140061616898
1781546625916572,306010556,0.17154724895954132,-0.005562103819102049,0.00356661225669086,-0.9851537346839905,0.09464060515165329,-0.08992015570402145,9.741291999816895,0.6342280507087708,-0.01689157448709011,0.16801290214061737
1781546625918719,306027223,0.17156155407428741,-0.00556949432939291,0.0035669917706400156,-0.9851512908935547,0.09713675826787949,-0.0752827376127243,9.72957992553711,0.6866443753242493,-0.01883813925087452,0.19931159913539886
1781546625946415,306043890,0.17156225442886353,-0.005558283533900976,0.0035676017869263887,-0.9851512312889099,0.09344620257616043,-0.08092959225177765,9.75037956237793,0.706558346748352,0.10783587396144867,0.10441657900810242
1781546625948223,306060557,0.171559140086174,-0.0055558523163199425,0.0035663761664181948,-0.9851517677307129,0.08241719752550125,-0.07605163753032684,9.727770805358887,0.7084792852401733,0.04631416127085686,0.07990521937608719
1781546625976573,306077224,0.1715676635503769,-0.0055559719912707806,0.003571262350305915,-0.9851502776145935,0.0839015394449234,-0.0880068689584732,9.733941078186035,0.6645150184631348,0.03588978946208954,0.15678171813488007
1781546625978815,306093891,0.17156021296977997,-0.005555705167353153,0.003576332237571478,-0.9851515889167786,0.0911753699183464,-0.08634037524461746,9.74226188659668,0.6630807518959045,0.039245057851076126,0.044098664075136185
1781546626006337,306110558,0.1715642362833023,-0.005562975537031889,0.003565989201888442,-0.9851508736610413,0.09764833748340607,-0.09950438886880875,9.762065887451172,0.7590771317481995,-0.03036385402083397,0.12284490466117859
1781546626008358,306127225,0.1715637445449829,-0.005568172316998243,0.0035745471250265837,-0.9851508736610413,0.08530326932668686,-0.07886967808008194,9.716730117797852,0.6332420110702515,0.006115031894296408,0.09485022723674774
1781546626036507,306143892,0.1715581715106964,-0.005572690162807703,0.0035700704902410507,-0.9851518273353577,0.0923377275466919,-0.08393357694149017,9.753274917602539,0.7221564054489136,-0.004469416104257107,0.05591892451047897
1781546626066296,306160559,0.17156687378883362,-0.005583186633884907,0.003567195264622569,-0.9851502776145935,0.09107884764671326,-0.07863364368677139,9.744457244873047,0.7047910094261169,-0.04359281063079834,0.15911246836185455
1781546626068426,306177226,0.17155878245830536,-0.005589187610894442,0.003571129171177745,-0.9851517081260681,0.08176282793283463,-0.10209356248378754,9.723320960998535,0.6633497476577759,-0.004495028872042894,0.037221651524305344
1781546626096673,306193893,0.17155301570892334,-0.005593950394541025,0.0035641370341181755,-0.9851526618003845,0.08427689969539642,-0.08880080282688141,9.74562931060791,0.7389968037605286,-0.009118122048676014,0.05685379356145859
1781546626098816,306210560,0.17155367136001587,-0.005585062317550182,0.0035616415552794933,-0.9851526021957397,0.10312341898679733,-0.08836095035076141,9.740362167358398,0.7247304916381836,0.08849827200174332,0.10008802264928818
1781546626126565,306227227,0.17154905200004578,-0.005579107906669378,0.0035615069791674614,-0.9851534366607666,0.09884994477033615,-0.08841099590063095,9.7483549118042,0.7052521109580994,0.0715554803609848,0.06280874460935593
1781546626128858,306243894,0.17155039310455322,-0.005581034813076258,0.003567174542695284,-0.9851531982421875,0.08591480553150177,-0.08401226252317429,9.759098052978516,0.6567800045013428,0.024799495935440063,0.10820724815130234
1781546626156548,306260561,0.17155000567436218,-0.005581068806350231,0.0035753161646425724,-0.9851532578468323,0.09197290241718292,-0.09665773063898087,9.735641479492188,0.6421168446540833,0.04064095392823219,0.0882805809378624
1781546626158641,306277228,0.17154763638973236,-0.0055710854940116405,0.003578521078452468,-0.9851536154747009,0.09067123383283615,-0.10065590590238571,9.738704681396484,0.6873487830162048,0.10267490893602371,0.08233841508626938
1781546626186904,306293895,0.17154601216316223,-0.00556770246475935,0.003568067913874984,-0.9851539731025696,0.10224376618862152,-0.10052718967199326,9.742199897766113,0.7721268534660339,0.041844747960567474,0.08646207302808762
1781546626216890,306310562,0.17154332995414734,-0.005575270392000675,0.0035733922850340605,-0.985154390335083,0.0999549925327301,-0.09538102149963379,9.719104766845703,0.6523042321205139,-0.013664375990629196,0.07633864879608154
1781546626218535,306327229,0.17153982818126678,-0.005576471332460642,0.0035823120269924402,-0.985154926776886,0.09265953302383423,-0.08603639155626297,9.746581077575684,0.6354830265045166,0.033674292266368866,0.07742077857255936
1781546626246382,306343896,0.17154374718666077,-0.0055694617331027985,0.003585661528632045,-0.9851543307304382,0.09202296286821365,-0.08680170029401779,9.73271656036377,0.6831994652748108,0.08247928321361542,0.12844128906726837
1781546626248029,306360563,0.17154380679130554,-0.005565004888921976,0.0035828633699566126,-0.9851543307304382,0.11654859781265259,-0.06848794221878052,9.740225791931152,0.7215673327445984,0.05814722925424576,0.09253228455781937
1781546626276615,306377230,0.1715378761291504,-0.005573425907641649,0.0035812126006931067,-0.9851552844047546,0.08196303248405457,-0.07811867445707321,9.766544342041016,0.6984263062477112,-0.02761048823595047,0.06122075393795967
1781546626278328,306393897,0.1715313196182251,-0.0055626328103244305,0.0035859234631061554,-0.9851564764976501,0.0843341201543808,-0.08011419326066971,9.739847183227539,0.6779490113258362,0.11012820899486542,0.051769670099020004
1781546626306543,306410564,0.1715211570262909,-0.005568673834204674,0.003590308828279376,-0.9851582646369934,0.08676594495773315,-0.09046374261379242,9.734650611877441,0.660224974155426,-0.004238902125507593,0.027924245223402977
1781546626308778,306427231,0.17152270674705505,-0.005563595797866583,0.0035967854782938957,-0.9851580262184143,0.1008310616016388,-0.09749101102352142,9.73068904876709,0.6595205664634705,0.0731818825006485,0.11277911067008972
1781546626336664,306443898,0.17151618003845215,-0.005556186195462942,0.0036046444438397884,-0.9851592183113098,0.10844133049249649,-0.1020721048116684,9.74338436126709,0.6526307463645935,0.09090586751699448,0.04934926703572273
1781546626366538,306460565,0.1715179830789566,-0.005556022748351097,0.0036096149124205112,-0.9851588010787964,0.10552314668893814,-0.08993446081876755,9.739314079284668,0.6638236045837402,0.03822054713964462,0.10696503520011902
1781546626368860,306477232,0.17152979969978333,-0.005560796707868576,0.003603781806305051,-0.9851567149162292,0.087062768638134,-0.09868544340133667,9.748201370239258,0.731645941734314,-0.00832412764430046,0.17390382289886475
1781546626397002,306493899,0.17154011130332947,-0.005564344115555286,0.0036012514028698206,-0.9851548671722412,0.09511979669332504,-0.08148746192455292,9.750665664672852,0.7106691002845764,0.0038867266848683357,0.17223897576332092
1781546626398864,306510566,0.17153939604759216,-0.00557134672999382,0.003595865098759532,-0.9851549863815308,0.09925396740436554,-0.09283477067947388,9.7448148727417,0.7255629301071167,-0.022513560950756073,0.09285243600606918
1781546626427040,306527233,0.1715228408575058,-0.005572143010795116,0.0035866298712790012,-0.9851579070091248,0.09342484176158905,-0.08008558303117752,9.73920726776123,0.7585135698318481,0.015463665127754211,-0.018325883895158768
1781546626430104,306543900,0.17151354253292084,-0.005583265796303749,0.0035790393594652414,-0.9851594567298889,0.08869709074497223,-0.09469081461429596,9.756913185119629,0.7354622483253479,-0.05280057713389397,0.0341225191950798
1781546626456636,306560567,0.17151308059692383,-0.005591121502220631,0.0035816803574562073,-0.9851595163345337,0.08325410634279251,-0.09645389020442963,9.731378555297852,0.6702650785446167,-0.018902171403169632,0.10006241500377655
1781546626458980,306577234,0.1715129315853119,-0.005598151590675116,0.0035759841557592154,-0.9851595163345337,0.08538562059402466,-0.09680791944265366,9.736873626708984,0.727765679359436,-0.023115459829568863,0.10148391872644424
1781546626486806,306593901,0.17152459919452667,-0.005599303636699915,0.003563694888725877,-0.9851576089859009,0.09984055161476135,-0.07760369777679443,9.747282028198242,0.7796825766563416,0.008625076152384281,0.17454414069652557
1781546626516592,306610568,0.17151352763175964,-0.005596197210252285,0.003563776845112443,-0.9851595163345337,0.09112533926963806,-0.08885444700717926,9.765989303588867,0.70018070936203,0.05274294689297676,0.01997150108218193
1781546626519127,306627235,0.1715116947889328,-0.0056082443334162235,0.003563535399734974,-0.9851598143577576,0.09467284381389618,-0.0759836733341217,9.733760833740234,0.6848899722099304,-0.05067472532391548,0.09546492993831635
1781546626546521,306643902,0.17151693999767303,-0.005600880365818739,0.0035424535162746906,-0.9851589798927307,0.11443878710269928,-0.07799313962459564,9.741186141967773,0.8490033149719238,0.05611101910471916,0.1357152909040451
1781546626548564,306660569,0.1715131551027298,-0.005605929531157017,0.0035374113358557224,-0.9851595759391785,0.09168322384357452,-0.08549638837575912,9.737554550170898,0.7253580689430237,-0.008759543299674988,0.07138899713754654
1781546626576540,306677236,0.171523317694664,-0.0056028119288384914,0.0035395941231399775,-0.98515784740448,0.10231529176235199,-0.09044943749904633,9.743186950683594,0.6865803599357605,0.05461267754435539,0.1671292632818222
1781546626578628,306693903,0.17151567339897156,-0.0056046838872134686,0.0035401403438299894,-0.985159158706665,0.11177793145179749,-0.09920041263103485,9.740795135498047,0.6912162899971008,0.019382409751415253,0.05168002471327782
1781546626607028,306710570,0.17150594294071198,-0.00560055673122406,0.0035494547337293625,-0.9851608276367188,0.09658978134393692,-0.09587454050779343,9.743795394897461,0.6387999057769775,0.07050536572933197,0.027757761999964714
1781546626608064,306727237,0.171498641371727,-0.00559229264035821,0.003541243262588978,-0.9851621985435486,0.08652991056442261,-0.08818212151527405,9.749391555786133,0.7624452710151672,0.07783059030771255,0.039552412927150726
1781546626636759,306743904,0.17149721086025238,-0.0055957213044166565,0.0035518286749720573,-0.9851623773574829,0.09560990333557129,-0.08806052803993225,9.712166786193848,0.6215882301330566,0.020560596138238907,0.08842144161462784
1781546626666457,306760571,0.17150311172008514,-0.005596628412604332,0.003563757287338376,-0.9851612448692322,0.08505293726921082,-0.084044449031353,9.733992576599121,0.615684449672699,0.038988929241895676,0.13933947682380676
1781546626667965,306777238,0.17149749398231506,-0.005586016457527876,0.003570972476154566,-0.9851623773574829,0.09710118174552917,-0.09567427635192871,9.734110832214355,0.6607499718666077,0.1118442490696907,0.059018056839704514
1781546626696491,306793905,0.17148397862911224,-0.005583914928138256,0.003573233960196376,-0.9851647019386292,0.098660409450531,-0.08455584198236465,9.75240707397461,0.6839935779571533,0.048606500029563904,0.003246409585699439
1781546626698335,306810572,0.1714833825826645,-0.005581391043961048,0.003574380185455084,-0.9851648211479187,0.09346775710582733,-0.08426259458065033,9.7516450881958,0.6925097107887268,0.04973345622420311,0.093172587454319
1781546626726978,306827239,0.17148099839687347,-0.0055837128311395645,0.0035734043922275305,-0.9851652383804321,0.10035195201635361,-0.08727376163005829,9.741252899169922,0.7010260224342346,0.014477577991783619,0.08107059448957443
1781546626727837,306843906,0.1714760661125183,-0.005594224669039249,0.003562714671716094,-0.985166072845459,0.10144276171922684,-0.09351781755685806,9.741787910461426,0.7572329640388489,-0.0524291917681694,0.0676751509308815
1781546626757016,306860573,0.1714698225259781,-0.0055772485211491585,0.003553913440555334,-0.9851672649383545,0.08537837117910385,-0.0894087553024292,9.74959945678711,0.7767243385314941,0.13604825735092163,0.05420287325978279
1781546626758598,306877240,0.17146044969558716,-0.005578973330557346,0.0035556789953261614,-0.9851688742637634,0.08480260521173477,-0.08586831390857697,9.753880500793457,0.6828922033309937,0.0219820998609066,0.034084100276231766
1781546626786722,306893907,0.17145229876041412,-0.005586325190961361,0.003550558816641569,-0.9851702451705933,0.09296704083681107,-0.08461664617061615,9.733070373535156,0.7231425046920776,-0.02435767464339733,0.04811985790729523
1781546626818706,306910574,0.1714506298303604,-0.0055955881252884865,0.0035617572721093893,-0.9851704239845276,0.10001221299171448,-0.09202296286821365,9.733720779418945,0.6105747818946838,-0.018236244097352028,0.08959963172674179
1781546626819713,306927241,0.17146115005016327,-0.005609757732599974,0.0035600827541202307,-0.9851685762405396,0.09851004183292389,-0.09744448959827423,9.731118202209473,0.6924200654029846,-0.06702842563390732,0.17451854050159454
1781546626846550,306943908,0.17147277295589447,-0.005608914885669947,0.003557929303497076,-0.9851665496826172,0.08255674690008163,-0.08489558845758438,9.723138809204102,0.7133200168609619,0.03409690409898758,0.1806911826133728
1781546626848374,306960575,0.17146965861320496,-0.005611218046396971,0.0035547849256545305,-0.9851670861244202,0.09627515077590942,-0.09618208557367325,9.73963451385498,0.7158429026603699,0.012108402326703072,0.07748480886220932
1781546626876544,306977242,0.17148475348949432,-0.005607526283711195,0.0035546310245990753,-0.98516446352005,0.10279112309217453,-0.08185578137636185,9.766910552978516,0.7032542824745178,0.055675603449344635,0.19993913173675537
1781546626879718,306993909,0.1714838296175003,-0.0056084212847054005,0.003546695923432708,-0.9851646423339844,0.10120666772127151,-0.09030996263027191,9.757298469543457,0.7501255869865417,0.015847858041524887,0.09847443550825119
1781546626906753,307010576,0.1714751273393631,-0.005605089478194714,0.0035428653936833143,-0.9851661324501038,0.10058797895908356,-0.07768595218658447,9.741517066955566,0.7268051505088806,0.049720648676157,0.029525037854909897
1781546626908602,307027243,0.17146818339824677,-0.005610608030110598,0.003547971835359931,-0.9851674437522888,0.10163223743438721,-0.0910395085811615,9.743487358093262,0.6559733152389526,0.00019849841191899031,0.04955416917800903
1781546626936687,307043910,0.1714712530374527,-0.005624121055006981,0.0035537276417016983,-0.9851668477058411,0.08765294402837753,-0.09724064916372299,9.736355781555176,0.6425650715827942,-0.05355615168809891,0.12379258871078491
1781546626966462,307060577,0.17148183286190033,-0.005616576876491308,0.003558550262823701,-0.9851649403572083,0.08936600387096405,-0.09349633008241653,9.74053955078125,0.673914909362793,0.0877683088183403,0.17319947481155396
1781546626968451,307077244,0.17148450016975403,-0.005619787611067295,0.0035647975746542215,-0.98516446352005,0.10479012131690979,-0.08348654955625534,9.765058517456055,0.6512092351913452,0.016936397179961205,0.11019224673509598
1781546626996548,307093911,0.1714809089899063,-0.005634071305394173,0.0035723079927265644,-0.9851648807525635,0.10391028225421906,-0.0800212174654007,9.729887008666992,0.629502534866333,-0.056450385600328445,0.07152986526489258
1781546626998525,307110578,0.17148612439632416,-0.0056368522346019745,0.003576477523893118,-0.9851639270782471,0.09688302874565125,-0.0943618044257164,9.737421989440918,0.66602623462677,0.017230944707989693,0.13708557188510895
1781546627026378,307127245,0.1714850664138794,-0.0056356810964643955,0.0035738570149987936,-0.9851641654968262,0.11267556250095367,-0.07124162465333939,9.74280834197998,0.7163552045822144,0.03620995581150055,0.09070096909999847
1781546627028256,307143912,0.17148180305957794,-0.005631232168525457,0.003570564789697528,-0.9851647615432739,0.09258808940649033,-0.08426615595817566,9.74675178527832,0.7246409058570862,0.05766058340668678,0.08251771330833435
1781546627056364,307160579,0.17147865891456604,-0.005630166735500097,0.003560880897566676,-0.9851653575897217,0.09583870321512222,-0.07071235030889511,9.748544692993164,0.7639947533607483,0.027296733111143112,0.07030045986175537
1781546627058424,307177246,0.1714710295200348,-0.005629663355648518,0.003566051134839654,-0.9851666688919067,0.09200865775346756,-0.08315397053956985,9.730673789978027,0.6625364422798157,0.041172415018081665,0.04174869880080223
1781546627086587,307193913,0.17152364552021027,-0.005577435716986656,0.0035579632967710495,-0.9851577877998352,0.0845736563205719,-0.08826438337564468,9.752053260803223,0.6982085704803467,0.058428965508937836,0.06886614859104156
1781546627117272,307210580,0.1715274304151535,-0.0055762953124940395,0.003552675014361739,-0.9851572513580322,0.0928596779704094,-0.0805862694978714,9.740126609802246,0.7344505786895752,0.03247050195932388,0.11806812882423401
1781546627118314,307227247,0.17153187096118927,-0.005581221543252468,0.003558586584404111,-0.9851564764976501,0.09641812741756439,-0.08855047076940536,9.73750114440918,0.6513501405715942,0.004514238331466913,0.12821075320243835
1781546627146443,307243914,0.17152619361877441,-0.005567481275647879,0.0035639822017401457,-0.9851574897766113,0.10427863150835037,-0.10332735627889633,9.733820915222168,0.6766171455383301,0.13068239390850067,0.053024694323539734
1781546627148551,307260581,0.1715291142463684,-0.005565463099628687,0.003565373597666621,-0.9851570129394531,0.09486594051122665,-0.09505917876958847,9.754417419433594,0.6901789903640747,0.04626293480396271,0.1157117709517479
1781546627176497,307277248,0.17153066396713257,-0.005567940417677164,0.003563758684322238,-0.9851566553115845,0.1023009866476059,-0.09008466452360153,9.725666999816895,0.7051880359649658,0.012338917702436447,0.10345608741044998
1781546627178561,307293915,0.17151817679405212,-0.0055620502680540085,0.003572000889107585,-0.9851589202880859,0.08968057483434677,-0.09677573293447495,9.74349308013916,0.647841215133667,0.08100656419992447,0.01303046103566885
1781546627207363,307310582,0.17151564359664917,-0.005557795520871878,0.0035691908560693264,-0.9851592779159546,0.0938396081328392,-0.08691973239183426,9.727770805358887,0.7209782600402832,0.0566616952419281,0.075627900660038
1781546627208398,307327249,0.17153067886829376,-0.005558349657803774,0.003564852522686124,-0.9851566553115845,0.09615367650985718,-0.09447979927062988,9.742717742919922,0.7264338135719299,0.021751586347818375,0.19520080089569092
1781546627237171,307343916,0.17153213918209076,-0.005559944082051516,0.003564337966963649,-0.9851564764976501,0.0972120463848114,-0.08846106380224228,9.737436294555664,0.6987208127975464,0.019638536497950554,0.0999983698129654
1781546627266451,307360583,0.17153450846672058,-0.005550515837967396,0.0035677202977240086,-0.9851560592651367,0.08932650834321976,-0.08688395470380783,9.745526313781738,0.6854790449142456,0.09880738705396652,0.11631366610527039
1781546627268585,307377250,0.1715450882911682,-0.005544324871152639,0.0035737280268222094,-0.9851542711257935,0.09458368271589279,-0.0847596600651741,9.74942684173584,0.6640539765357971,0.07978995889425278,0.16570773720741272
1781546627296479,307393917,0.17154115438461304,-0.005550555884838104,0.0035644546151161194,-0.985154926776886,0.09107169508934021,-0.09564566612243652,9.742890357971191,0.7524626851081848,-0.021937275305390358,0.06522274017333984
1781546627298383,307410584,0.17155171930789948,-0.005550149362534285,0.003562797326594591,-0.985153079032898,0.08207753300666809,-0.0877172127366066,9.726890563964844,0.7091964483261108,0.03159966692328453,0.16296717524528503
1781546627326388,307427251,0.17155107855796814,-0.005561125930398703,0.0035695473197847605,-0.985153079032898,0.09213025122880936,-0.08214548230171204,9.718815803527832,0.638467013835907,-0.035345520824193954,0.0964382141828537
1781546627328246,307443918,0.17155778408050537,-0.0055606784299016,0.0035663137678056955,-0.9851519465446472,0.08877576887607574,-0.09370020776987076,9.74045467376709,0.7197616696357727,0.030050097033381462,0.1438857465982437
1781546627356394,307460585,0.17155224084854126,-0.005554746836423874,0.0035627882461994886,-0.9851529002189636,0.09136494249105453,-0.09050307422876358,9.766200065612793,0.7279449105262756,0.06718850880861282,0.06401253491640091
1781546627358286,307477252,0.17154791951179504,-0.005551846232265234,0.0035662753507494926,-0.9851537346839905,0.10951068252325058,-0.08547848463058472,9.751321792602539,0.6767322421073914,0.055009666830301285,0.06446076184511185
1781546627386630,307493919,0.1715468466281891,-0.005556875839829445,0.0035725245252251625,-0.9851539134979248,0.0882214605808258,-0.08112984150648117,9.769479751586914,0.6487504243850708,0.004411787260323763,0.08904895186424255
1781546627416454,307510586,0.17154014110565186,-0.005547378212213516,0.003574684029445052,-0.9851551651954651,0.09160451591014862,-0.08695191890001297,9.711552619934082,0.6934702396392822,0.09821829199790955,0.04353518411517143
1781546627419542,307527253,0.17154325544834137,-0.005550778470933437,0.003586173290386796,-0.9851544499397278,0.09657547622919083,-0.10510115325450897,9.745833396911621,0.6154155731201172,0.021431423723697662,0.11995065957307816
1781546627447295,307543920,0.17154911160469055,-0.005544326733797789,0.003582136007025838,-0.9851534962654114,0.0950770452618599,-0.09022770822048187,9.747539520263672,0.7322990894317627,0.06982661038637161,0.13793079555034637
1781546627448001,307560587,0.17154671251773834,-0.005551304668188095,0.0035820198245346546,-0.98515385389328,0.0984315276145935,-0.08323264867067337,9.743852615356445,0.6895130276679993,-0.01623845100402832,0.08018694818019867
1781546627476552,307577254,0.1715477705001831,-0.0055558932945132256,0.0035926674026995897,-0.9851536154747009,0.08979140967130661,-0.09776993095874786,9.7518949508667,0.6196672320365906,0.012556624598801136,0.09858968108892441
1781546627478596,307593921,0.17154094576835632,-0.005554222501814365,0.0035888999700546265,-0.9851548075675964,0.08917272835969925,-0.08592911064624786,9.730881690979004,0.7243207693099976,0.03820774331688881,0.04443162679672241
1781546627506474,307610588,0.17154189944267273,-0.00555399851873517,0.0035803017672151327,-0.9851546883583069,0.07736051827669144,-0.09211236983537674,9.73961067199707,0.7556194067001343,0.02241751365363598,0.10313592851161957
1781546627508533,307627255,0.17154894769191742,-0.005542181432247162,0.00357829756103456,-0.9851535558700562,0.09853881597518921,-0.07508247345685959,9.737239837646484,0.724909782409668,0.10851459950208664,0.14730504155158997
1781546627537141,307643922,0.17154504358768463,-0.00553756020963192,0.003573518479242921,-0.9851542115211487,0.09315668791532516,-0.09157592058181763,9.750370979309082,0.734770655632019,0.056879401206970215,0.06959610432386398
1781546627566667,307660589,0.17155060172080994,-0.005543215200304985,0.0035715349949896336,-0.9851532578468323,0.0927310585975647,-0.08165911585092545,9.752278327941895,0.7040355205535889,-0.009745633229613304,0.13319244980812073
1781546627568870,307677256,0.17154307663440704,-0.005540937650948763,0.0035706725902855396,-0.9851546883583069,0.0863153412938118,-0.09257012605667114,9.751026153564453,0.7054057717323303,0.04568665102124214,0.04403463378548622
1781546627596924,307693923,0.17154812812805176,-0.0055422657169401646,0.003574208589270711,-0.9851537346839905,0.09595679491758347,-0.09843510389328003,9.741009712219238,0.6717762351036072,0.02613135613501072,0.12789061665534973
1781546627599212,307710590,0.17154526710510254,-0.0055453041568398476,0.0035771443508565426,-0.9851542115211487,0.09544546157121658,-0.08740249276161194,9.744892120361328,0.6735051870346069,0.01410619542002678,0.06948085129261017
1781546627626491,307727257,0.1715494990348816,-0.005547061562538147,0.0035702211316674948,-0.9851534366607666,0.08131235092878342,-0.09453345090150833,9.75088882446289,0.7420318722724915,0.01087899412959814,0.12607209384441376
