host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781546625680790,305775539,0.61724853515625,0.005028880201280117,0.0035295230336487293,-0.7867443561553955,-0.13495133817195892,-0.011063945479691029,10.302653312683105,0.5186508297920227,0.23988214135169983,0.6460867524147034
1781546625682364,305792206,0.6172478795051575,0.005026409402489662,0.003527779597789049,-0.7867448329925537,-0.1340036243200302,-0.015649350360035896,10.326398849487305,0.4594213664531708,0.14771483838558197,0.6238549947738647
1781546625710840,305808873,0.6172541975975037,0.005015669856220484,0.003533355426043272,-0.7867398262023926,-0.1403554081916809,-0.018553363159298897,10.322972297668457,0.384401798248291,0.134063258767128,0.6841472387313843
1781546625711871,305825540,0.6172440052032471,0.0050300415605306625,0.0035225404426455498,-0.7867479920387268,-0.13630713522434235,-0.019007541239261627,10.310877799987793,0.5803901553153992,0.20029771327972412,0.5450831055641174
1781546625740166,305842207,0.6172401309013367,0.0050327591598033905,0.003526095999404788,-0.786750853061676,-0.12248152494430542,-0.020151928067207336,10.316925048828125,0.45290297269821167,0.19826151430606842,0.6008034944534302
1781546625742726,305858874,0.6172378659248352,0.005035219248384237,0.003519451944157481,-0.7867525815963745,-0.1308927685022354,-0.0205274298787117,10.304787635803223,0.5068817138671875,0.15360575914382935,0.6160046458244324
1781546625770707,305875541,0.6172360181808472,0.005042369943112135,0.003516541561111808,-0.7867541313171387,-0.12203449755907059,-0.009895365685224533,10.310530662536621,0.5067024230957031,0.1947653740644455,0.6099600791931152
1781546625773184,305892208,0.617236316204071,0.005035961978137493,0.0035097175277769566,-0.7867540121078491,-0.12497413903474808,-0.013900717720389366,10.320669174194336,0.47008904814720154,0.10485198348760605,0.6367893218994141
1781546625800464,305908875,0.617233395576477,0.004927964881062508,0.0035172903444617987,-0.7867568135261536,-0.1366465985774994,-0.0139756565913558,10.303936958312988,0.35544660687446594,0.187222421169281,0.5978323221206665
1781546625802523,305925542,0.6172280311584473,0.004928528796881437,0.0035115096252411604,-0.7867609858512878,-0.13295981287956238,-0.01464814506471157,10.346193313598633,0.4947797656059265,0.14757397770881653,0.5832972526550293
1781546625830848,305942209,0.6172301769256592,0.004933648742735386,0.003505872329697013,-0.7867592573165894,-0.1262957602739334,-0.014751136302947998,10.308470726013184,0.5129647254943848,0.17289210855960846,0.6458690166473389
1781546625860255,305958876,0.617221474647522,0.004934469237923622,0.0034971435088664293,-0.7867661714553833,-0.13245157897472382,-0.016393225640058517,10.315542221069336,0.5119146704673767,0.13647088408470154,0.5587347149848938
1781546625863373,305975543,0.6172188520431519,0.004931803327053785,0.0034908095840364695,-0.7867683172225952,-0.13609972596168518,-0.0064371731132268906,10.310280799865723,0.48397114872932434,0.12777535617351532,0.6027756333351135
1781546625890263,305992210,0.617214024066925,0.004938473459333181,0.003493007505312562,-0.7867720723152161,-0.12225264310836792,-0.017054932191967964,10.309755325317383,0.4775167405605316,0.21447430551052094,0.5887270569801331
1781546625892097,306008877,0.6172125339508057,0.004929450806230307,0.0034852284006774426,-0.7867733836174011,-0.1363607794046402,-0.01998027041554451,10.329063415527344,0.46480002999305725,0.08724325150251389,0.6149544715881348
1781546625921548,306025544,0.6172119379043579,0.004933109972625971,0.0034895145799964666,-0.7867738604545593,-0.1250241994857788,-0.031177375465631485,10.312673568725586,0.4533126652240753,0.20708505809307098,0.6175669431686401
1781546625923185,306042211,0.617205798625946,0.004929950460791588,0.0034859725274145603,-0.7867785692214966,-0.13972599804401398,-0.008622235618531704,10.326395034790039,0.4668234884738922,0.13695749640464783,0.5820037722587585
1781546625950265,306058878,0.6172135472297668,0.0049417829141020775,0.0034796909894794226,-0.7867725491523743,-0.1313823163509369,-0.0034221583046019077,10.31112289428711,0.5448012948036194,0.20647037029266357,0.6854662895202637
1781546625952100,306075545,0.6172122955322266,0.004949893802404404,0.0034735589288175106,-0.7867735028266907,-0.14283372461795807,-0.01011351402848959,10.332080841064453,0.5284731984138489,0.18695347011089325,0.6186939477920532
1781546625981053,306092212,0.6172135472297668,0.004954364150762558,0.003474587108939886,-0.7867725491523743,-0.13198663294315338,-0.013861199840903282,10.310681343078613,0.4743279814720154,0.19767239689826965,0.6327937245368958
1781546626010508,306108879,0.6172130703926086,0.0049573080614209175,0.0034752648789435625,-0.7867727875709534,-0.13215874135494232,-0.017830969765782356,10.309361457824707,0.4697176516056061,0.18790116906166077,0.6241494417190552
1781546626012398,306125546,0.617206871509552,0.004964035470038652,0.0034680147655308247,-0.786777675151825,-0.1381918042898178,-0.018778664991259575,10.306182861328125,0.5290238857269287,0.1746850162744522,0.571784257888794
1781546626040653,306142213,0.6172038316726685,0.0049622319638729095,0.003468196140602231,-0.786780059337616,-0.13528116047382355,-0.02253740280866623,10.312819480895996,0.45237788558006287,0.16011138260364532,0.604004979133606
1781546626041695,306158880,0.6172085404396057,0.00496488343924284,0.003466287860646844,-0.7867763638496399,-0.1381591409444809,-0.018263602629303932,10.305091857910156,0.4822166860103607,0.17536376416683197,0.6676910519599915
1781546626070494,306175547,0.6172030568122864,0.004974815528839827,0.003448707750067115,-0.786780595779419,-0.14582069218158722,-0.02619030885398388,10.330395698547363,0.5983831882476807,0.14817588031291962,0.5820294618606567
1781546626072568,306192214,0.6171979308128357,0.004969502799212933,0.003450461896136403,-0.7867846488952637,-0.13794861733913422,-0.010767959989607334,10.312187194824219,0.42912155389785767,0.14779166877269745,0.583514928817749
1781546626101661,306208881,0.6171994805335999,0.0049740527756512165,0.003447270020842552,-0.7867833971977234,-0.1377769559621811,-0.016189489513635635,10.297330856323242,0.49732816219329834,0.18015332520008087,0.6448701024055481
1781546626103419,306225548,0.6171951293945312,0.004970078356564045,0.003436911152675748,-0.7867868542671204,-0.13520567119121552,-0.009956161491572857,10.310859680175781,0.5001519918441772,0.1036289855837822,0.5987352728843689
1781546626131113,306242215,0.6171889305114746,0.004956514108926058,0.003426125505939126,-0.786791980266571,-0.1329633891582489,-0.005518087651580572,10.287114143371582,0.46203386783599854,0.04989993944764137,0.5682113170623779
1781546626160762,306258882,0.6171879768371582,0.004955848213285208,0.0034053316339850426,-0.7867928147315979,-0.13717922568321228,-0.009126071818172932,10.310684204101562,0.5705420970916748,0.07724149525165558,0.6230865120887756
1781546626162753,306275549,0.6171949505805969,0.004959883634001017,0.003392144339159131,-0.7867873311042786,-0.12931814789772034,-0.009429794736206532,10.28812313079834,0.5490210652351379,0.1349533200263977,0.6885077953338623
1781546626190593,306292216,0.6171926259994507,0.004962273873388767,0.0033753295429050922,-0.7867892384529114,-0.1370469331741333,-0.010431699454784393,10.326313972473145,0.5620386600494385,0.11066605150699615,0.6124700307846069
1781546626192483,306308883,0.6171891689300537,0.004971520975232124,0.0033682810608297586,-0.7867919206619263,-0.13197992742061615,-0.006565916817635298,10.339151382446289,0.5383469462394714,0.18919460475444794,0.6051576733589172
1781546626221187,306325550,0.6171907186508179,0.004968398250639439,0.0033608218654990196,-0.7867907285690308,-0.13354988396167755,-0.007760369684547186,10.291154861450195,0.48796671628952026,0.12052696198225021,0.6397347450256348
1781546626222878,306342217,0.6171929240226746,0.004970995243638754,0.00336242513731122,-0.7867890000343323,-0.1276276856660843,-0.015756769105792046,10.324835777282715,0.46301355957984924,0.18995657563209534,0.6538025140762329
1781546626251059,306358884,0.617194414138794,0.004967463202774525,0.0033659045584499836,-0.7867878675460815,-0.13158971071243286,-0.01195153035223484,10.324216842651367,0.42695727944374084,0.16472165286540985,0.6466245055198669
1781546626254421,306375551,0.617185115814209,0.004958671052008867,0.00336821167729795,-0.7867951989173889,-0.10662104189395905,-0.012963751330971718,10.295056343078613,0.4116537272930145,0.13125869631767273,0.543136477470398
1781546626280401,306392218,0.6171807646751404,0.004958692472428083,0.0033595815766602755,-0.7867985963821411,-0.124398373067379,-0.00636207265779376,10.327686309814453,0.5077781677246094,0.1327442079782486,0.6003423929214478
1781546626310742,306408885,0.6171798706054688,0.00495673343539238,0.0033572621177881956,-0.7867993116378784,-0.11890573799610138,-0.0286813173443079,10.323455810546875,0.46512025594711304,0.14863689243793488,0.6245848536491394
1781546626312757,306425552,0.6171633005142212,0.0049491156823933125,0.0033618886955082417,-0.786812424659729,-0.12839241325855255,-0.019869202747941017,10.329617500305176,0.40444374084472656,0.1474459022283554,0.48216545581817627
1781546626340322,306442219,0.6171629428863525,0.0049516488797962666,0.003359232796356082,-0.7868127226829529,-0.13369694352149963,-0.03444975987076759,10.316685676574707,0.4861610233783722,0.17154744267463684,0.6176182627677917
1781546626342828,306458886,0.6171696782112122,0.004942259751260281,0.003360459115356207,-0.7868075966835022,-0.13927538692951202,-0.023595815524458885,10.303739547729492,0.41402289271354675,0.12354926764965057,0.689820408821106
1781546626370817,306475553,0.6171666383743286,0.004945235326886177,0.0033500082790851593,-0.7868098020553589,-0.1279812753200531,-0.01990862563252449,10.332210540771484,0.5302661061286926,0.140799418091774,0.5975762605667114
1781546626372251,306492220,0.6171646118164062,0.004951980896294117,0.003346162848174572,-0.786811351776123,-0.13100004196166992,-0.014433573000133038,10.324739456176758,0.5103137493133545,0.18928423523902893,0.617874264717102
1781546626400679,306508887,0.6171571016311646,0.004940988961607218,0.003344923257827759,-0.7868174314498901,-0.1337537318468094,-0.022691035643219948,10.323437690734863,0.42136090993881226,0.10433973371982574,0.5638315081596375
1781546626402987,306525554,0.6171552538871765,0.004940827377140522,0.0033460247796028852,-0.7868187427520752,-0.1327090561389923,-0.01931851916015148,10.302760124206543,0.4543052315711975,0.17289851605892181,0.6185211539268494
1781546626430857,306542221,0.6171553730964661,0.004941598512232304,0.0033376053906977177,-0.7868186235427856,-0.14082078635692596,-0.01810646243393421,10.321903228759766,0.5097246766090393,0.13755939900875092,0.6326144933700562
1781546626461291,306558888,0.6171501874923706,0.004942860919982195,0.003332435619086027,-0.7868228554725647,-0.13402235507965088,-0.011515517719089985,10.324488639831543,0.494446724653244,0.15395154058933258,0.5861530900001526
1781546626463236,306575555,0.6171407699584961,0.004938766825944185,0.003319240640848875,-0.7868303060531616,-0.14069116115570068,-0.008353947661817074,10.334452629089355,0.5153338313102722,0.09091866761445999,0.5536888837814331
1781546626490428,306592222,0.6171436905860901,0.004936417564749718,0.0033251538407057524,-0.7868280410766602,-0.13146138191223145,-0.007130957208573818,10.31534481048584,0.4188380539417267,0.18148519098758698,0.6540266871452332
1781546626492090,306608889,0.6171395182609558,0.004935193341225386,0.0033353432081639767,-0.7868313193321228,-0.141309916973114,-0.015813814476132393,10.328513145446777,0.40084514021873474,0.2056763619184494,0.590110182762146
1781546626521365,306625556,0.6171382069587708,0.004935688804835081,0.003332141786813736,-0.786832332611084,-0.13567017018795013,0.004019794054329395,10.299681663513184,0.48048779368400574,0.15819044411182404,0.611381471157074
1781546626523279,306642223,0.6171265840530396,0.0049511403776705265,0.003337807720527053,-0.7868413329124451,-0.12679480016231537,-0.008651056326925755,10.310284614562988,0.4963997006416321,0.27668121457099915,0.5322190523147583
1781546626550833,306658890,0.6171333193778992,0.004946060013025999,0.003331173211336136,-0.7868361473083496,-0.1347300261259079,-0.010385305620729923,10.295642852783203,0.47499388456344604,0.11344504356384277,0.6813682317733765
1781546626551801,306675557,0.6171292066574097,0.0049516865983605385,0.003337301081046462,-0.7868393063545227,-0.11988162249326706,-0.021192604675889015,10.31408977508545,0.4519680440425873,0.22552619874477386,0.5868700742721558
1781546626580913,306692224,0.617127537727356,0.004941362887620926,0.0033409721218049526,-0.7868406176567078,-0.12283234298229218,-0.015796225517988205,10.327815055847168,0.3973489999771118,0.1287742555141449,0.6132513284683228
1781546626610470,306708891,0.6171261072158813,0.004942305386066437,0.0033380775712430477,-0.7868416905403137,-0.12741713225841522,-0.023839140310883522,10.313352584838867,0.4806414842605591,0.16190427541732788,0.6145062446594238
1781546626613121,306725558,0.6171236634254456,0.004935659933835268,0.0033406089060008526,-0.7868436574935913,-0.13283106684684753,-0.0170906949788332,10.304444313049316,0.4192606806755066,0.14386014640331268,0.6028780937194824
1781546626641577,306742225,0.6171224117279053,0.004943599458783865,0.0033284358214586973,-0.7868446707725525,-0.1375160664319992,-0.020458372309803963,10.318818092346191,0.5605146884918213,0.16035470366477966,0.6238036751747131
1781546626642924,306758892,0.6171283721923828,0.004940013401210308,0.0033313268795609474,-0.7868399620056152,-0.1260613054037094,-0.009444763883948326,10.308499336242676,0.4296466112136841,0.16198112070560455,0.6910625696182251
1781546626670671,306775559,0.617131233215332,0.004927339963614941,0.0033390677999705076,-0.786837637424469,-0.137837752699852,-0.007277581840753555,10.316152572631836,0.3651154339313507,0.13337171077728271,0.6535784006118774
1781546626673195,306792226,0.6171320080757141,0.0049277194775640965,0.003334006993100047,-0.7868370413780212,-0.13581766188144684,-0.001287570339627564,10.302781105041504,0.48990049958229065,0.1496742069721222,0.6373015642166138
1781546626701738,306808893,0.6171309351921082,0.004925418179482222,0.0033375355415046215,-0.7868380546569824,-0.1308891922235489,-0.013593164272606373,10.321939468383789,0.43219512701034546,0.17157308757305145,0.6126109957695007
1781546626703806,306825560,0.6171364784240723,0.004920421168208122,0.003345262259244919,-0.7868337035179138,-0.11806491017341614,-0.022919911891222,10.299631118774414,0.39768198132514954,0.1748770922422409,0.6750290989875793
1781546626730871,306842227,0.6171326637268066,0.004917881451547146,0.0033529119100421667,-0.7868368029594421,-0.12432684749364853,-0.007663812022656202,10.310370445251465,0.40898996591567993,0.18777309358119965,0.5953992009162903
1781546626760278,306858894,0.6171329021453857,0.00492217717692256,0.003343916730955243,-0.7868363857269287,-0.1271592080593109,-0.014290524646639824,10.310173034667969,0.5277944803237915,0.1541564166545868,0.6330754160881042
1781546626761998,306875561,0.6171327233314514,0.004925140645354986,0.003360748989507556,-0.7868363857269287,-0.12013910710811615,-0.0177916307002306,10.320276260375977,0.3824424743652344,0.25654321908950806,0.6271206140518188
1781546626790229,306892228,0.6171306371688843,0.004923192784190178,0.003357586218044162,-0.7868380546569824,-0.1355990469455719,-0.016604330390691757,10.332535743713379,0.46990975737571716,0.14514076709747314,0.6115095615386963
1781546626791943,306908895,0.6171355843544006,0.0049195964820683,0.003355317283421755,-0.7868343591690063,-0.1480049192905426,-0.018252961337566376,10.287678718566895,0.45776936411857605,0.14004382491111755,0.6673452854156494
1781546626820983,306925562,0.6171421408653259,0.004922807682305574,0.0033646891824901104,-0.7868291735649109,-0.1278132200241089,-0.00732742715626955,10.286456108093262,0.4235379695892334,0.22625616192817688,0.6865675449371338
1781546626823145,306942229,0.617139995098114,0.004907163325697184,0.003367449389770627,-0.7868309020996094,-0.12451247870922089,-0.017505450174212456,10.303257942199707,0.37974029779434204,0.09614367038011551,0.6111510396003723
1781546626850811,306958896,0.6171364784240723,0.0049054319970309734,0.003363746916875243,-0.786833643913269,-0.13317438960075378,-0.012910108081996441,10.316295623779297,0.47389256954193115,0.14400099217891693,0.5952582955360413
1781546626881033,306975563,0.6171279549598694,0.0049138846807181835,0.003361581591889262,-0.7868402600288391,-0.13538488745689392,-0.019826658070087433,10.32070541381836,0.5090203881263733,0.2055739313364029,0.5506025552749634
1781546626882677,306992230,0.6171234846115112,0.004912118427455425,0.0033727572299540043,-0.7868437767028809,-0.13901466131210327,-0.01338234543800354,10.282779693603516,0.39321255683898926,0.20694419741630554,0.5920183658599854
1781546626910936,307008897,0.6171201467514038,0.004925932269543409,0.003374733729287982,-0.7868462800979614,-0.12035010755062103,-0.020556040108203888,10.312333106994629,0.5089179873466492,0.25217628479003906,0.61161208152771
1781546626912405,307025564,0.6171157956123352,0.004923486616462469,0.003370092250406742,-0.7868496775627136,-0.13037024438381195,-0.02185051143169403,10.302160263061523,0.47591596841812134,0.13616350293159485,0.5944515466690063
1781546626940219,307042231,0.6171137094497681,0.004926031921058893,0.0033723562955856323,-0.7868512868881226,-0.12414803355932236,-0.02107458934187889,10.345145225524902,0.4596518874168396,0.19243460893630981,0.6051960587501526
1781546626942326,307058898,0.6171039342880249,0.004925901535898447,0.0033666896633803844,-0.7868589758872986,-0.1278812140226364,-0.011644018813967705,10.325008392333984,0.49162939190864563,0.14430835843086243,0.5411771535873413
1781546626970642,307075565,0.6171004772186279,0.004905067849904299,0.003377367276698351,-0.7868618965148926,-0.1380380243062973,-0.02720063179731369,10.306353569030762,0.31505540013313293,0.10166320204734802,0.5929660201072693
1781546626972294,307092232,0.6170946955680847,0.004895840305835009,0.0033799943048506975,-0.7868664860725403,-0.11969175189733505,-0.028394976630806923,10.29393482208252,0.40796545147895813,0.13028539717197418,0.5754084587097168
1781546627001887,307108899,0.6170961856842041,0.004888385068625212,0.003383802017197013,-0.7868654131889343,-0.13856014609336853,-0.007459968328475952,10.324173927307129,0.4086442291736603,0.1448846310377121,0.6427058577537537
1781546627030605,307125566,0.6170864105224609,0.004883032292127609,0.0033813666086643934,-0.7868729829788208,-0.11321914941072464,-0.02329183742403984,10.318892478942871,0.4518784284591675,0.1297987550497055,0.5497829914093018
1781546627032328,307142233,0.6170943975448608,0.004865827038884163,0.0033905853051692247,-0.7868667840957642,-0.13045646250247955,-0.0227983221411705,10.322117805480957,0.3377610146999359,0.11514827609062195,0.690307080745697
1781546627060419,307158900,0.6170948147773743,0.004866810981184244,0.0033865065779536963,-0.7868664264678955,-0.11308682709932327,-0.01803123764693737,10.315001487731934,0.48728156089782715,0.15710829198360443,0.626435399055481
1781546627062501,307175567,0.6170842051506042,0.0048656584694981575,0.003377276472747326,-0.7868748903274536,-0.12453465908765793,0.0009869388304650784,10.31881332397461,0.5066255331039429,0.12366451323032379,0.5375657081604004
1781546627090168,307192234,0.6170759797096252,0.0048618135042488575,0.0033936472609639168,-0.7868812084197998,-0.13447612524032593,-0.007867655716836452,10.321810722351074,0.35656076669692993,0.21768872439861298,0.5540603399276733
1781546627092024,307208901,0.6170760989189148,0.004853338468819857,0.0034021525643765926,-0.7868810892105103,-0.12488079816102982,-0.00966991949826479,10.294398307800293,0.3789846897125244,0.15934300422668457,0.6308599710464478
1781546627120383,307225568,0.6170655488967896,0.004860236309468746,0.003407419892027974,-0.7868894338607788,-0.12991288304328918,-0.015123780816793442,10.303178787231445,0.46237969398498535,0.22870218753814697,0.5310600996017456
1781546627122416,307242235,0.6170591115951538,0.004865092225372791,0.0034080795012414455,-0.7868943810462952,-0.14298748970031738,-0.024554239585995674,10.31639575958252,0.47838762402534485,0.19815905392169952,0.5714641213417053
1781546627150641,307258902,0.6170632243156433,0.00486737210303545,0.003405508119612932,-0.7868911623954773,-0.13497678935527802,-0.01935085840523243,10.305398941040039,0.48445776104927063,0.17052292823791504,0.6618640422821045
1781546627180966,307275569,0.6170598864555359,0.0048803468234837055,0.0034062566701322794,-0.7868936061859131,-0.12376895546913147,-0.00424495805054903,10.310685157775879,0.512055516242981,0.24245624244213104,0.6072323322296143
1781546627182995,307292236,0.6170552968978882,0.004878629930317402,0.003403259674087167,-0.7868973612785339,-0.1392718106508255,-0.01441569160670042,10.313284873962402,0.47021710872650146,0.14711293578147888,0.5839503407478333
1781546627210655,307308903,0.6170474886894226,0.004876065533608198,0.0034189831931144,-0.7869033813476562,-0.13001659512519836,-0.010489015839993954,10.301648139953613,0.3654100000858307,0.2219020426273346,0.5660727024078369
1781546627212750,307325570,0.6170465350151062,0.004877262283116579,0.0034163598902523518,-0.7869040966033936,-0.13053156435489655,-0.014244033955037594,10.301401138305664,0.4803469181060791,0.16445273160934448,0.6179767847061157
1781546627241921,307342237,0.6170393228530884,0.004879868123680353,0.0034264379646629095,-0.7869097590446472,-0.1300809681415558,-0.003000437980517745,10.31599235534668,0.41800564527511597,0.2259616255760193,0.5585041046142578
1781546627242514,307358904,0.6170404553413391,0.0048960973508656025,0.0034182725939899683,-0.786908745765686,-0.12589029967784882,-0.0033953238744288683,10.305106163024902,0.5739741921424866,0.22227339446544647,0.6415789127349854
1781546627270848,307375571,0.6170350909233093,0.004898774903267622,0.0034171028528362513,-0.7869129776954651,-0.1364680677652359,-0.020277095958590508,10.32405948638916,0.47900229692459106,0.17860376834869385,0.5774959325790405
1781546627272202,307392238,0.617030680179596,0.004903093911707401,0.003418602282181382,-0.7869164347648621,-0.1278136521577835,-0.0048707942478358746,10.335493087768555,0.47143375873565674,0.19881215691566467,0.58565354347229
1781546627300521,307408905,0.6170327663421631,0.004903488326817751,0.0034084017388522625,-0.7869148254394531,-0.12353341281414032,-0.015077408403158188,10.296772956848145,0.5178055167198181,0.12792903184890747,0.6441529393196106
1781546627330650,307425572,0.6170313358306885,0.004912421572953463,0.0034064906649291515,-0.7869158983230591,-0.13889677822589874,-0.02850613370537758,10.309261322021484,0.5093277096748352,0.20932617783546448,0.6161454319953918
1781546627331920,307442239,0.617026686668396,0.004919115919619799,0.0034017139114439487,-0.7869195342063904,-0.1258753389120102,-0.011189952492713928,10.330686569213867,0.5154363512992859,0.18504536151885986,0.5881380438804626
1781546627360347,307458906,0.6170199513435364,0.004909684415906668,0.0034013185650110245,-0.7869248390197754,-0.13735173642635345,-0.01882525347173214,10.320587158203125,0.4235379695892334,0.11639050394296646,0.566034197807312
1781546627362347,307475573,0.6170147657394409,0.004891987890005112,0.0034020659513771534,-0.7869290709495544,-0.12821808457374573,-0.016572214663028717,10.313695907592773,0.38209664821624756,0.07652433961629868,0.5840015411376953
1781546627390154,307492240,0.6170157194137573,0.004896160680800676,0.0033985429909080267,-0.7869283556938171,-0.12240642309188843,-0.01200175192207098,10.307415962219238,0.4976996183395386,0.17673403024673462,0.6405543684959412
1781546627392105,307508907,0.617019772529602,0.004899183288216591,0.0033938821870833635,-0.786925196647644,-0.14272890985012054,-0.009216994047164917,10.304214477539062,0.49886491894721985,0.1656821370124817,0.6607756018638611
1781546627421065,307525574,0.6170161962509155,0.004903419408947229,0.0033810685854405165,-0.7869278788566589,-0.12264245003461838,-0.015130933374166489,10.333969116210938,0.5485023260116577,0.13761061429977417,0.6034927368164062
1781546627422148,307542241,0.6170128583908081,0.004907990340143442,0.0033815703354775906,-0.786930501461029,-0.11661297082901001,-0.019533244892954826,10.308642387390137,0.477811336517334,0.19595636427402496,0.602135419845581
1781546627450934,307558908,0.6170139312744141,0.004907452035695314,0.0033692307770252228,-0.7869297862052917,-0.13574209809303284,-0.02144651487469673,10.320816040039062,0.52550208568573,0.11384204775094986,0.6320125460624695
1781546627452257,307575575,0.6170123219490051,0.0049113864079117775,0.003369166748598218,-0.786931037902832,-0.12983375787734985,-0.015052086673676968,10.284760475158691,0.4780289828777313,0.19010385870933533,0.6211400032043457
1781546627481115,307592242,0.6170089840888977,0.004909814335405827,0.0033725283574312925,-0.7869336605072021,-0.1231037825345993,-0.02170400135219097,10.32156753540039,0.4363955855369568,0.17483869194984436,0.5950918793678284
1781546627510844,307608909,0.6170067191123962,0.004910096991807222,0.0033766678534448147,-0.7869354486465454,-0.13653959333896637,-0.01643267273902893,10.315126419067383,0.44013503193855286,0.18815727531909943,0.5960010886192322
1781546627512492,307625576,0.617003858089447,0.004912753123790026,0.0033760983496904373,-0.7869377136230469,-0.12618330121040344,-0.006780644413083792,10.310759544372559,0.4755958020687103,0.18106254935264587,0.5955143570899963
1781546627540258,307642243,0.6170008778572083,0.004899770952761173,0.0033808357547968626,-0.7869399785995483,-0.13443320989608765,-0.013375014998018742,10.305950164794922,0.3805086016654968,0.11892616003751755,0.5959882140159607
1781546627542321,307658910,0.6170028448104858,0.004895605146884918,0.003388723824173212,-0.7869384288787842,-0.12931208312511444,-0.020952997729182243,10.321377754211426,0.4004993736743927,0.18003806471824646,0.6483534574508667
1781546627570649,307675577,0.6169995069503784,0.004900953732430935,0.0033882292918860912,-0.7869410514831543,-0.13495175540447235,-0.00835044402629137,10.3021879196167,0.4865580201148987,0.1959819793701172,0.5967823266983032
1781546627572441,307692244,0.6170042753219604,0.0049081225879490376,0.003387698670849204,-0.7869373559951782,-0.1308354139328003,-0.004432556685060263,10.304448127746582,0.49404972791671753,0.2056635618209839,0.6713665127754211
1781546627601244,307708911,0.6170067191123962,0.004909095820039511,0.0033845065627247095,-0.7869352698326111,-0.12463440001010895,-0.015037951990962029,10.313924789428711,0.48234477639198303,0.16084134578704834,0.6451903581619263
1781546627602601,307725578,0.6170068383216858,0.004901583306491375,0.0033788569271564484,-0.7869352698326111,-0.13554897904396057,-0.018188590183854103,10.32314395904541,0.45967748761177063,0.1044934093952179,0.6304373741149902
