host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781544002733976,98850784,0.7799875736236572,0.001977454638108611,0.017326470464468002,-0.6255519986152649,-0.27830761671066284,-0.19807182252407074,10.304094314575195,0.4555923044681549,0.10044661164283752,0.5887144207954407
1781544002735734,98867451,0.7799818515777588,0.001969048520550132,0.017320195212960243,-0.6255592703819275,-0.29698649048805237,-0.20091143250465393,10.293784141540527,0.41632798314094543,0.06201475113630295,0.5916853547096252
1781544002763933,98884118,0.7799760699272156,0.0019748068880289793,0.017323052510619164,-0.6255663633346558,-0.27737390995025635,-0.18045169115066528,10.32010555267334,0.45514407753944397,0.17336595058441162,0.521135151386261
1781544002765731,98900785,0.7799711227416992,0.001963044749572873,0.01731489598751068,-0.6255728006362915,-0.2873300313949585,-0.19563637673854828,10.288187980651855,0.4065439999103546,0.037733908742666245,0.5909298062324524
1781544002794009,98917452,0.7799655795097351,0.0019622601103037596,0.017326507717370987,-0.6255795359611511,-0.28960126638412476,-0.18628105521202087,10.305996894836426,0.3803165555000305,0.19106432795524597,0.5922744274139404
1781544002795677,98934119,0.7799692749977112,0.001966689480468631,0.017331521958112717,-0.6255747675895691,-0.2967071831226349,-0.18387070298194885,10.307394981384277,0.43717673420906067,0.1785397082567215,0.6254813075065613
1781544002824147,98950786,0.7799714207649231,0.0019634501077234745,0.017324166372418404,-0.6255722641944885,-0.28786322474479675,-0.17814518511295319,10.302595138549805,0.449547678232193,0.07945699244737625,0.6059900522232056
1781544002853925,98967453,0.7799656987190247,0.0019618356600403786,0.017315804958343506,-0.6255795359611511,-0.285802960395813,-0.1911410391330719,10.30807876586914,0.46205946803092957,0.0808272734284401,0.5798779129981995
1781544002855649,98984120,0.7799654006958008,0.0019666508305817842,0.01730193756520748,-0.6255803108215332,-0.2872660160064697,-0.18509018421173096,10.311850547790527,0.521135151386261,0.07966189831495285,0.5782642960548401
1781544002883918,99000787,0.779960572719574,0.0019580235239118338,0.017303721979260445,-0.6255863308906555,-0.2897300124168396,-0.18181437253952026,10.300395965576172,0.38076478242874146,0.10528740286827087,0.5847827196121216
1781544002885511,99017454,0.7799578905105591,0.0019597213249653578,0.017304668202996254,-0.6255896687507629,-0.28420159220695496,-0.19865131378173828,10.304383277893066,0.43916818499565125,0.14498069882392883,0.6164464354515076
1781544002914043,99034121,0.7799609303474426,0.0019576288759708405,0.017304236069321632,-0.6255857944488525,-0.2851310074329376,-0.19904454052448273,10.296372413635254,0.4256894290447235,0.1219356581568718,0.6171571612358093
1781544002915506,99050788,0.7799591422080994,0.0019575452897697687,0.017311878502368927,-0.6255879402160645,-0.292047381401062,-0.19298644363880157,10.303117752075195,0.402535617351532,0.1744672954082489,0.5641645193099976
1781544002943919,99067455,0.7799537181854248,0.0019702904392033815,0.01731090247631073,-0.6255946755409241,-0.29333484172821045,-0.18710000813007355,10.31332778930664,0.506945788860321,0.1826249659061432,0.5942978858947754
1781544002945523,99084122,0.7799504995346069,0.001973498845472932,0.017306258901953697,-0.6255987286567688,-0.285413533449173,-0.19217465817928314,10.304301261901855,0.4713313579559326,0.1218460276722908,0.6133537292480469
1781544002974170,99100789,0.779941976070404,0.0019812751561403275,0.017302105203270912,-0.6256094574928284,-0.2955520749092102,-0.19254299998283386,10.326051712036133,0.49469006061553955,0.14480777084827423,0.5527540445327759
1781544003004181,99117456,0.779945433139801,0.0019732308574020863,0.017307478934526443,-0.6256049871444702,-0.29129672050476074,-0.19696690142154694,10.288183212280273,0.3687460124492645,0.1278970092535019,0.6209030747413635
1781544003005817,99134123,0.7799358367919922,0.0019831624813377857,0.017306571826338768,-0.6256171464920044,-0.2946794927120209,-0.19656623899936676,10.320096969604492,0.4921928346157074,0.17158587276935577,0.5502952337265015
1781544003033948,99150790,0.7799324989318848,0.0019756052643060684,0.017299767583608627,-0.625621497631073,-0.288814514875412,-0.17952559888362885,10.308753967285156,0.4248954951763153,0.06554930657148361,0.5452752113342285
1781544003035606,99167457,0.7798963189125061,0.0020939551759511232,0.017541149631142616,-0.6256594657897949,-0.2905278503894806,-0.1920281946659088,10.308882713317871,0.428955078125,0.1413116604089737,0.564971387386322
1781544003064063,99184124,0.7798904776573181,0.0020960490219295025,0.017527824267745018,-0.6256670355796814,-0.2944112718105316,-0.18054839968681335,10.299269676208496,0.5033727884292603,0.06955768913030624,0.5931068658828735
1781544003065823,99200791,0.7798727750778198,0.002109358785673976,0.017527101561427116,-0.6256890892982483,-0.2880205810070038,-0.18873433768749237,10.29939079284668,0.5114407539367676,0.18682542443275452,0.45716744661331177
1781544003094247,99217458,0.7798740863800049,0.002111322246491909,0.017531201243400574,-0.6256873607635498,-0.30816179513931274,-0.18315546214580536,10.291816711425781,0.4270085394382477,0.16221162676811218,0.6550256013870239
1781544003096095,99234125,0.7798742651939392,0.002127513289451599,0.01753070577979088,-0.6256871819496155,-0.29201778769493103,-0.1911996454000473,10.327526092529297,0.5229664444923401,0.19877375662326813,0.6526052355766296
1781544003124229,99250792,0.7798665761947632,0.0021216063760221004,0.017529206350445747,-0.6256968379020691,-0.29303833842277527,-0.1810348927974701,10.279890060424805,0.4100785255432129,0.0991915762424469,0.565176248550415
1781544003154047,99267459,0.7798590660095215,0.0021224673837423325,0.01753084547817707,-0.6257060170173645,-0.29133573174476624,-0.1884196400642395,10.30044937133789,0.4347435534000397,0.1464213877916336,0.5034239888191223
1781544003155724,99284126,0.7798453569412231,0.002115922747179866,0.017541151493787766,-0.6257228255271912,-0.2816692292690277,-0.1942417025566101,10.313148498535156,0.35699620842933655,0.16064925491809845,0.4938192069530487
1781544003184107,99300793,0.7798382043838501,0.002124310005456209,0.0175474863499403,-0.6257315874099731,-0.2820594012737274,-0.18612392246723175,10.313034057617188,0.4530182182788849,0.20305107533931732,0.5689541101455688
1781544003185775,99317460,0.779833972454071,0.0021351545583456755,0.01753905601799488,-0.625737190246582,-0.2806285619735718,-0.19863328337669373,10.297459602355957,0.5291519165039062,0.13415291905403137,0.6031342148780823
1781544003214115,99334127,0.7798293828964233,0.0021519814617931843,0.017542961984872818,-0.6257427334785461,-0.2848377525806427,-0.1984616219997406,10.295217514038086,0.5085978507995605,0.22646108269691467,0.5885606408119202
1781544003215745,99350794,0.7798258662223816,0.0021594774443656206,0.017552556470036507,-0.6257468461990356,-0.29146483540534973,-0.20193077623844147,10.310981750488281,0.4354606866836548,0.21777839958667755,0.5481309294700623
1781544003243995,99367461,0.7798333168029785,0.002165595768019557,0.017548734322190285,-0.6257375478744507,-0.2907165288925171,-0.18476101756095886,10.300432205200195,0.4840479791164398,0.13885283470153809,0.6676141619682312
1781544003245651,99384128,0.7798344492912292,0.0021653843577951193,0.017543809488415718,-0.6257362961769104,-0.29715466499328613,-0.1906191110610962,10.310487747192383,0.45425400137901306,0.10542186349630356,0.6506906151771545
1781544003274187,99400795,0.7798364758491516,0.0021662130020558834,0.017548734322190285,-0.6257335543632507,-0.2944076955318451,-0.18867354094982147,10.30507755279541,0.41890209913253784,0.16369715332984924,0.6085385084152222
1781544003303922,99417462,0.7798358201980591,0.0021633857395499945,0.01753806136548519,-0.6257347464561462,-0.2884206771850586,-0.18835875391960144,10.304780960083008,0.4649409055709839,0.06351309269666672,0.6404390931129456
1781544003305849,99434129,0.7798293828964233,0.002160764532163739,0.017540017142891884,-0.6257427334785461,-0.2819085121154785,-0.1872357875108719,10.31395435333252,0.41247326135635376,0.13270579278469086,0.5839118361473083
1781544003334021,99450796,0.7798199653625488,0.0021573456469923258,0.01753958873450756,-0.6257544159889221,-0.2749745845794678,-0.18934229016304016,10.311854362487793,0.41943997144699097,0.11721012741327286,0.5344794392585754
1781544003335615,99467463,0.7798136472702026,0.0021694409660995007,0.01754686050117016,-0.6257620453834534,-0.29406043887138367,-0.19492097198963165,10.298601150512695,0.46880850195884705,0.22493715584278107,0.5767403841018677
1781544003363952,99484130,0.7798135280609131,0.00215325690805912,0.017542431131005287,-0.6257625222206116,-0.2809361219406128,-0.2006860226392746,10.312923431396484,0.3683426082134247,0.041089173406362534,0.5798779129981995
1781544003365806,99500797,0.7798083424568176,0.0021476754918694496,0.017539817839860916,-0.6257689595222473,-0.28900760412216187,-0.20241333544254303,10.286774635314941,0.41819772124290466,0.09704010933637619,0.5275383591651917
1781544003393945,99517464,0.7798017263412476,0.0021508419886231422,0.017551125958561897,-0.6257768273353577,-0.2832534909248352,-0.19389480352401733,10.303982734680176,0.40379059314727783,0.2085449993610382,0.5691205859184265
1781544003395730,99534131,0.7797948122024536,0.002152297180145979,0.017544107511639595,-0.6257856488227844,-0.2935958802700043,-0.1785457283258438,10.291352272033691,0.4738541841506958,0.10322558134794235,0.5542652010917664
1781544003424156,99550798,0.7798004150390625,0.0021572853438556194,0.017543194815516472,-0.6257786750793457,-0.27638673782348633,-0.1939876228570938,10.277637481689453,0.4657861292362213,0.15083959698677063,0.6471112966537476
1781544003453923,99567465,0.7797983884811401,0.002158400136977434,0.017538554966449738,-0.6257812976837158,-0.29172196984291077,-0.18974998593330383,10.308588981628418,0.4623540937900543,0.11507146805524826,0.5625381469726562
1781544003455657,99584132,0.7797984480857849,0.0021564422640949488,0.017535198479890823,-0.6257812976837158,-0.28417259454727173,-0.1938268542289734,10.291927337646484,0.4385469853878021,0.10772060602903366,0.6331650614738464
1781544003484019,99600799,0.7797988653182983,0.0021574089769273996,0.01754789985716343,-0.6257804036140442,-0.30042681097984314,-0.18710379302501678,10.337295532226562,0.38496527075767517,0.20643195509910583,0.6414123773574829
1781544003485672,99617466,0.7797930240631104,0.0021522832103073597,0.017544906586408615,-0.6257879137992859,-0.292998343706131,-0.19172753393650055,10.308032035827637,0.4224366247653961,0.09769322723150253,0.5190605521202087
1781544003514047,99634133,0.7797945737838745,0.002146288985386491,0.017541302368044853,-0.6257860064506531,-0.2785400450229645,-0.1972278356552124,10.303364753723145,0.41917097568511963,0.09002222865819931,0.6013285517692566
1781544003515902,99650800,0.7797946333885193,0.0021491015795618296,0.01754511334002018,-0.6257859468460083,-0.2911530137062073,-0.19997063279151917,10.306333541870117,0.43473079800605774,0.1679360568523407,0.5856151580810547
